   434    0.18017E+04    0.18890E+02    0.00000E+00   -0.55762E+02    0.24350E-07    0.17459E-04    0.76945E-08
   435    0.18089E+04    0.18749E+02    0.00000E+00   -0.56938E+02    0.24273E-07    0.17355E-04    0.77237E-08
   436    0.18165E+04    0.18605E+02    0.00000E+00   -0.58083E+02    0.24196E-07    0.17252E-04    0.77513E-08
   437    0.18243E+04    0.18458E+02    0.00000E+00   -0.59196E+02    0.24119E-07    0.17150E-04    0.77770E-08
   438    0.18322E+04    0.18309E+02    0.00000E+00   -0.60276E+02    0.24043E-07    0.17049E-04    0.78006E-08
   439    0.18404E+04    0.18158E+02    0.00000E+00   -0.61325E+02    0.23967E-07    0.16948E-04    0.78218E-08
   440    0.18488E+04    0.18005E+02    0.00000E+00   -0.62340E+02    0.23891E-07    0.16848E-04    0.78404E-08
   441    0.18574E+04    0.17849E+02    0.00000E+00   -0.63324E+02    0.23816E-07    0.16749E-04    0.78561E-08
   442    0.18661E+04    0.17690E+02    0.00000E+00   -0.64273E+02    0.23741E-07    0.16650E-04    0.78686E-08
   443    0.18751E+04    0.17530E+02    0.00000E+00   -0.65189E+02    0.23666E-07    0.16552E-04    0.78778E-08
   444    0.18843E+04    0.17369E+02    0.00000E+00   -0.66070E+02    0.23591E-07    0.16455E-04    0.78832E-08
   445    0.18936E+04    0.17204E+02    0.00000E+00   -0.66917E+02    0.23517E-07    0.16358E-04    0.78847E-08
   446    0.19030E+04    0.17039E+02    0.00000E+00   -0.67729E+02    0.23444E-07    0.16262E-04    0.78820E-08
   447    0.19126E+04    0.16872E+02    0.00000E+00   -0.68507E+02    0.23370E-07    0.16167E-04    0.78748E-08
   448    0.19223E+04    0.16702E+02    0.00000E+00   -0.69250E+02    0.23297E-07    0.16072E-04    0.78629E-08
   449    0.19322E+04    0.16532E+02    0.00000E+00   -0.69957E+02    0.23224E-07    0.15978E-04    0.78460E-08
   450    0.19423E+04    0.16360E+02    0.00000E+00   -0.70629E+02    0.23151E-07    0.15885E-04    0.78239E-08
   451    0.19525E+04    0.16187E+02    0.00000E+00   -0.71266E+02    0.23079E-07    0.15792E-04    0.77963E-08
   452    0.19627E+04    0.16012E+02    0.00000E+00   -0.71868E+02    0.23007E-07    0.15700E-04    0.77634E-08
   453    0.19732E+04    0.15837E+02    0.00000E+00   -0.72434E+02    0.22936E-07    0.15608E-04    0.77253E-08
   454    0.19837E+04    0.15660E+02    0.00000E+00   -0.72965E+02    0.22864E-07    0.15517E-04    0.76821E-08
   455    0.19943E+04    0.15483E+02    0.00000E+00   -0.73461E+02    0.22793E-07    0.15426E-04    0.76339E-08
   456    0.20050E+04    0.15304E+02    0.00000E+00   -0.73915E+02    0.22722E-07    0.15336E-04    0.75809E-08
   457    0.20158E+04    0.15125E+02    0.00000E+00   -0.74342E+02    0.22652E-07    0.15247E-04    0.75233E-08
   458    0.20266E+04    0.14945E+02    0.00000E+00   -0.74723E+02    0.22582E-07    0.15158E-04    0.74612E-08
   459    0.20376E+04    0.14766E+02    0.00000E+00   -0.75073E+02    0.22512E-07    0.15070E-04    0.73947E-08
   460    0.20486E+04    0.14584E+02    0.00000E+00   -0.75387E+02    0.22442E-07    0.14982E-04    0.73239E-08
   461    0.20596E+04    0.14403E+02    0.00000E+00   -0.75666E+02    0.22373E-07    0.14895E-04    0.72491E-08
   462    0.20708E+04    0.14221E+02    0.00000E+00   -0.75903E+02    0.22304E-07    0.14809E-04    0.71703E-08
   463    0.20819E+04    0.14040E+02    0.00000E+00   -0.76116E+02    0.22235E-07    0.14724E-04    0.70877E-08
   464    0.20930E+04    0.13858E+02    0.00000E+00   -0.76277E+02    0.22167E-07    0.14639E-04    0.70014E-08
   465    0.21041E+04    0.13677E+02    0.00000E+00   -0.76415E+02    0.22099E-07    0.14554E-04    0.69116E-08
   466    0.21153E+04    0.13495E+02    0.00000E+00   -0.76508E+02    0.22031E-07    0.14470E-04    0.68184E-08
   467    0.21266E+04    0.13313E+02    0.00000E+00   -0.76570E+02    0.21964E-07    0.14387E-04    0.67220E-08
   468    0.21378E+04    0.13133E+02    0.00000E+00   -0.76595E+02    0.21896E-07    0.14305E-04    0.66224E-08
   469    0.21490E+04    0.12951E+02    0.00000E+00   -0.76589E+02    0.21829E-07    0.14223E-04    0.65199E-08
   470    0.21603E+04    0.12771E+02    0.00000E+00   -0.76545E+02    0.21763E-07    0.14142E-04    0.64146E-08
   471    0.21713E+04    0.12593E+02    0.00000E+00   -0.76463E+02    0.21696E-07    0.14062E-04    0.63065E-08
   472    0.21825E+04    0.12414E+02    0.00000E+00   -0.76351E+02    0.21630E-07    0.13982E-04    0.61960E-08
   473    0.21937E+04    0.12237E+02    0.00000E+00   -0.76201E+02    0.21564E-07    0.13903E-04    0.60830E-08
   474    0.22048E+04    0.12060E+02    0.00000E+00   -0.76020E+02    0.21499E-07    0.13824E-04    0.59678E-08
   475    0.22159E+04    0.11884E+02    0.00000E+00   -0.75802E+02    0.21433E-07    0.13746E-04    0.58504E-08
   476    0.22269E+04    0.11710E+02    0.00000E+00   -0.75548E+02    0.21368E-07    0.13669E-04    0.57311E-08
   477    0.22379E+04    0.11537E+02    0.00000E+00   -0.75268E+02    0.21303E-07    0.13593E-04    0.56099E-08
   478    0.22488E+04    0.11365E+02    0.00000E+00   -0.74943E+02    0.21239E-07    0.13517E-04    0.54870E-08
   479    0.22596E+04    0.11194E+02    0.00000E+00   -0.74599E+02    0.21175E-07    0.13442E-04    0.53626E-08
   480    0.22704E+04    0.11026E+02    0.00000E+00   -0.74215E+02    0.21111E-07    0.13368E-04    0.52368E-08
   481    0.22811E+04    0.10858E+02    0.00000E+00   -0.73795E+02    0.21047E-07    0.13294E-04    0.51097E-08
   482    0.22918E+04    0.10693E+02    0.00000E+00   -0.73346E+02    0.20984E-07    0.13222E-04    0.49814E-08
   483    0.23023E+04    0.10530E+02    0.00000E+00   -0.72869E+02    0.20920E-07    0.13149E-04    0.48522E-08
   484    0.23126E+04    0.10369E+02    0.00000E+00   -0.72359E+02    0.20858E-07    0.13078E-04    0.47221E-08
   485    0.23230E+04    0.10209E+02    0.00000E+00   -0.71816E+02    0.20795E-07    0.13007E-04    0.45913E-08
   486    0.23332E+04    0.10052E+02    0.00000E+00   -0.71245E+02    0.20733E-07    0.12937E-04    0.44599E-08
   487    0.23433E+04    0.98978E+01    0.00000E+00   -0.70643E+02    0.20670E-07    0.12868E-04    0.43281E-08
   488    0.23533E+04    0.97448E+01    0.00000E+00   -0.70011E+02    0.20609E-07    0.12799E-04    0.41960E-08
   489    0.23631E+04    0.95949E+01    0.00000E+00   -0.69350E+02    0.20547E-07    0.12731E-04    0.40638E-08
   490    0.23729E+04    0.94480E+01    0.00000E+00   -0.68659E+02    0.20486E-07    0.12664E-04    0.39315E-08
   491    0.23824E+04    0.93033E+01    0.00000E+00   -0.67942E+02    0.20424E-07    0.12598E-04    0.37994E-08
   492    0.23919E+04    0.91616E+01    0.00000E+00   -0.67197E+02    0.20364E-07    0.12532E-04    0.36676E-08
   493    0.24013E+04    0.90214E+01    0.00000E+00   -0.66423E+02    0.20303E-07    0.12468E-04    0.35361E-08
   494    0.24105E+04    0.88858E+01    0.00000E+00   -0.65624E+02    0.20243E-07    0.12403E-04    0.34053E-08
   495    0.24194E+04    0.87524E+01    0.00000E+00   -0.64798E+02    0.20183E-07    0.12340E-04    0.32751E-08
   496    0.24283E+04    0.86228E+01    0.00000E+00   -0.63947E+02    0.20123E-07    0.12278E-04    0.31458E-08
   497    0.24369E+04    0.84962E+01    0.00000E+00   -0.63070E+02    0.20063E-07    0.12216E-04    0.30174E-08
   498    0.24454E+04    0.83718E+01    0.00000E+00   -0.62170E+02    0.20004E-07    0.12155E-04    0.28902E-08
   499    0.24539E+04    0.82520E+01    0.00000E+00   -0.61244E+02    0.19945E-07    0.12095E-04    0.27642E-08
   500    0.24621E+04    0.81345E+01    0.00000E+00   -0.60297E+02    0.19886E-07    0.12035E-04    0.26397E-08
   501    0.24700E+04    0.80214E+01    0.00000E+00   -0.59326E+02    0.19827E-07    0.11976E-04    0.25166E-08
   502    0.24779E+04    0.79122E+01    0.00000E+00   -0.58333E+02    0.19769E-07    0.11918E-04    0.23952E-08
   503    0.24855E+04    0.78059E+01    0.00000E+00   -0.57318E+02    0.19711E-07    0.11861E-04    0.22756E-08
   504    0.24929E+04    0.77035E+01    0.00000E+00   -0.56282E+02    0.19653E-07    0.11805E-04    0.21577E-08
   505    0.25002E+04    0.76055E+01    0.00000E+00   -0.55227E+02    0.19595E-07    0.11749E-04    0.20418E-08
   506    0.25072E+04    0.75115E+01    0.00000E+00   -0.54151E+02    0.19537E-07    0.11694E-04    0.19278E-08
   507    0.25142E+04    0.74211E+01    0.00000E+00   -0.53057E+02    0.19480E-07    0.11640E-04    0.18160E-08
   508    0.25208E+04    0.73353E+01    0.00000E+00   -0.51944E+02    0.19423E-07    0.11586E-04    0.17064E-08
   509    0.25272E+04    0.72533E+01    0.00000E+00   -0.50814E+02    0.19366E-07    0.11534E-04    0.15990E-08
   510    0.25334E+04    0.71756E+01    0.00000E+00   -0.49668E+02    0.19310E-07    0.11481E-04    0.14941E-08
   511    0.25395E+04    0.71021E+01    0.00000E+00   -0.48504E+02    0.19254E-07    0.11430E-04    0.13916E-08
   512    0.25453E+04    0.70330E+01    0.00000E+00   -0.47325E+02    0.19198E-07    0.11379E-04    0.12916E-08
   513    0.25509E+04    0.69682E+01    0.00000E+00   -0.46133E+02    0.19142E-07    0.11328E-04    0.11944E-08
   514    0.25563E+04    0.69081E+01    0.00000E+00   -0.44926E+02    0.19086E-07    0.11279E-04    0.10998E-08
   515    0.25615E+04    0.68524E+01    0.00000E+00   -0.43706E+02    0.19031E-07    0.11230E-04    0.10082E-08
   516    0.25664E+04    0.68014E+01    0.00000E+00   -0.42473E+02    0.18976E-07    0.11181E-04    0.91943E-09
   517    0.25711E+04    0.67551E+01    0.00000E+00   -0.41229E+02    0.18921E-07    0.11133E-04    0.83371E-09
   518    0.25756E+04    0.67135E+01    0.00000E+00   -0.39974E+02    0.18866E-07    0.11086E-04    0.75113E-09
   519    0.25799E+04    0.66766E+01    0.00000E+00   -0.38707E+02    0.18812E-07    0.11039E-04    0.67175E-09
   520    0.25839E+04    0.66445E+01    0.00000E+00   -0.37431E+02    0.18757E-07    0.10992E-04    0.59569E-09
   521    0.25877E+04    0.66173E+01    0.00000E+00   -0.36148E+02    0.18703E-07    0.10946E-04    0.52302E-09
   522    0.25912E+04    0.65951E+01    0.00000E+00   -0.34855E+02    0.18649E-07    0.10901E-04    0.45385E-09
   523    0.25945E+04    0.65778E+01    0.00000E+00   -0.33556E+02    0.18596E-07    0.10856E-04    0.38827E-09
   524    0.25976E+04    0.65654E+01    0.00000E+00   -0.32250E+02    0.18542E-07    0.10812E-04    0.32637E-09
   525    0.26004E+04    0.65580E+01    0.00000E+00   -0.30937E+02    0.18489E-07    0.10768E-04    0.26824E-09
   526    0.26030E+04    0.65558E+01    0.00000E+00   -0.29620E+02    0.18436E-07    0.10724E-04    0.21398E-09
   527    0.26055E+04    0.65586E+01    0.00000E+00   -0.28298E+02    0.18384E-07    0.10681E-04    0.16368E-09
   528    0.26077E+04    0.65664E+01    0.00000E+00   -0.26974E+02    0.18331E-07    0.10638E-04    0.11743E-09
   529    0.26096E+04    0.65796E+01    0.00000E+00   -0.25646E+02    0.18279E-07    0.10596E-04    0.75323E-10
   530    0.26112E+04    0.65980E+01    0.00000E+00   -0.24318E+02    0.18227E-07    0.10554E-04    0.37455E-10
   531    0.26128E+04    0.66214E+01    0.00000E+00   -0.22987E+02    0.18175E-07    0.10512E-04    0.39183E-11
   532    0.26139E+04    0.66502E+01    0.00000E+00   -0.21656E+02    0.18123E-07    0.10471E-04   -0.25195E-10
   533    0.26149E+04    0.66842E+01    0.00000E+00   -0.20325E+02    0.18072E-07    0.10430E-04   -0.49792E-10
   534    0.26155E+04    0.67234E+01    0.00000E+00   -0.18996E+02    0.18020E-07    0.10390E-04   -0.69779E-10
   535    0.26160E+04    0.67681E+01    0.00000E+00   -0.17670E+02    0.17969E-07    0.10349E-04   -0.85064E-10
   536    0.26163E+04    0.68180E+01    0.00000E+00   -0.16345E+02    0.17918E-07    0.10309E-04   -0.95553E-10
   537    0.26163E+04    0.68731E+01    0.00000E+00   -0.15024E+02    0.17868E-07    0.10270E-04   -0.10115E-09
   538    0.26161E+04    0.69338E+01    0.00000E+00   -0.13707E+02    0.17817E-07    0.10230E-04   -0.10177E-09
   539    0.26156E+04    0.69995E+01    0.00000E+00   -0.12395E+02    0.17767E-07    0.10191E-04   -0.97320E-10
   540    0.26149E+04    0.70709E+01    0.00000E+00   -0.11089E+02    0.17717E-07    0.10152E-04   -0.87699E-10
   541    0.26140E+04    0.71474E+01    0.00000E+00   -0.97892E+01    0.17667E-07    0.10114E-04   -0.72818E-10
   542    0.26128E+04    0.72293E+01    0.00000E+00   -0.84974E+01    0.17618E-07    0.10075E-04   -0.52584E-10
   543    0.26114E+04    0.73166E+01    0.00000E+00   -0.72134E+01    0.17568E-07    0.10037E-04   -0.26905E-10
   544    0.26098E+04    0.74093E+01    0.00000E+00   -0.59380E+01    0.17519E-07    0.99991E-05    0.43136E-11
   545    0.26079E+04    0.75072E+01    0.00000E+00   -0.46719E+01    0.17470E-07    0.99612E-05    0.41163E-10
   546    0.26059E+04    0.76102E+01    0.00000E+00   -0.34162E+01    0.17421E-07    0.99235E-05    0.83737E-10
   547    0.26035E+04    0.77186E+01    0.00000E+00   -0.21712E+01    0.17372E-07    0.98860E-05    0.13213E-09
   548    0.26010E+04    0.78322E+01    0.00000E+00   -0.93787E+00    0.17324E-07    0.98486E-05    0.18643E-09
   549    0.25983E+04    0.79512E+01    0.00000E+00    0.28296E+00    0.17275E-07    0.98113E-05    0.24673E-09
   550    0.25953E+04    0.80754E+01    0.00000E+00    0.14908E+01    0.17227E-07    0.97741E-05    0.31314E-09
   551    0.25922E+04    0.82050E+01    0.00000E+00    0.26849E+01    0.17179E-07    0.97370E-05    0.38566E-09
   552    0.25888E+04    0.83399E+01    0.00000E+00    0.38642E+01    0.17132E-07    0.96999E-05    0.46404E-09
   553    0.25852E+04    0.84786E+01    0.00000E+00    0.50285E+01    0.17084E-07    0.96630E-05    0.54797E-09
   554    0.25814E+04    0.86241E+01    0.00000E+00    0.61770E+01    0.17037E-07    0.96262E-05    0.63713E-09
   555    0.25774E+04    0.87742E+01    0.00000E+00    0.73088E+01    0.16990E-07    0.95895E-05    0.73118E-09
   556    0.25731E+04    0.89295E+01    0.00000E+00    0.84238E+01    0.16943E-07    0.95528E-05    0.82982E-09
   557    0.25687E+04    0.90895E+01    0.00000E+00    0.95202E+01    0.16896E-07    0.95163E-05    0.93270E-09
   558    0.25640E+04    0.92555E+01    0.00000E+00    0.10598E+02    0.16849E-07    0.94798E-05    0.10395E-08
   559    0.25592E+04    0.94252E+01    0.00000E+00    0.11658E+02    0.16803E-07    0.94435E-05    0.11500E-08
   560    0.25542E+04    0.95996E+01    0.00000E+00    0.12697E+02    0.16757E-07    0.94073E-05    0.12637E-08
   561    0.25489E+04    0.97792E+01    0.00000E+00    0.13716E+02    0.16711E-07    0.93711E-05    0.13804E-08
   562    0.25435E+04    0.99642E+01    0.00000E+00    0.14714E+02    0.16665E-07    0.93350E-05    0.14997E-08
   563    0.25380E+04    0.10153E+02    0.00000E+00    0.15692E+02    0.16619E-07    0.92991E-05    0.16214E-08
   564    0.25323E+04    0.10348E+02    0.00000E+00    0.16645E+02    0.16574E-07    0.92632E-05    0.17450E-08
   565    0.25263E+04    0.10546E+02    0.00000E+00    0.17577E+02    0.16528E-07    0.92275E-05    0.18704E-08
   566    0.25202E+04    0.10749E+02    0.00000E+00    0.18485E+02    0.16483E-07    0.91918E-05    0.19971E-08
   567    0.25140E+04    0.10956E+02    0.00000E+00    0.19370E+02    0.16438E-07    0.91563E-05    0.21248E-08
   568    0.25076E+04    0.11168E+02    0.00000E+00    0.20230E+02    0.16393E-07    0.91208E-05    0.22533E-08
   569    0.25009E+04    0.11385E+02    0.00000E+00    0.21067E+02    0.16349E-07    0.90855E-05    0.23821E-08
   570    0.24942E+04    0.11605E+02    0.00000E+00    0.21876E+02    0.16304E-07    0.90502E-05    0.25110E-08
   571    0.24873E+04    0.11830E+02    0.00000E+00    0.22660E+02    0.16260E-07    0.90151E-05    0.26396E-08
   572    0.24802E+04    0.12059E+02    0.00000E+00    0.23418E+02    0.16216E-07    0.89800E-05    0.27677E-08
   573    0.24730E+04    0.12292E+02    0.00000E+00    0.24148E+02    0.16172E-07    0.89451E-05    0.28949E-08
   574    0.24657E+04    0.12529E+02    0.00000E+00    0.24851E+02    0.16128E-07    0.89103E-05    0.30209E-08
   575    0.24582E+04    0.12770E+02    0.00000E+00    0.25526E+02    0.16085E-07    0.88756E-05    0.31453E-08
   576    0.24507E+04    0.13015E+02    0.00000E+00    0.26173E+02    0.16041E-07    0.88409E-05    0.32678E-08
   577    0.24429E+04    0.13263E+02    0.00000E+00    0.26792E+02    0.15998E-07    0.88064E-05    0.33882E-08
   578    0.24350E+04    0.13515E+02    0.00000E+00    0.27382E+02    0.15955E-07    0.87720E-05    0.35061E-08
   579    0.24271E+04    0.13771E+02    0.00000E+00    0.27942E+02    0.15912E-07    0.87377E-05    0.36211E-08
   580    0.24191E+04    0.14030E+02    0.00000E+00    0.28472E+02    0.15870E-07    0.87036E-05    0.37330E-08
   581    0.24108E+04    0.14293E+02    0.00000E+00    0.28972E+02    0.15827E-07    0.86695E-05    0.38414E-08
   582    0.24025E+04    0.14559E+02    0.00000E+00    0.29442E+02    0.15785E-07    0.86355E-05    0.39460E-08
   583    0.23941E+04    0.14828E+02    0.00000E+00    0.29880E+02    0.15742E-07    0.86017E-05    0.40465E-08
   584    0.23856E+04    0.15100E+02    0.00000E+00    0.30288E+02    0.15700E-07    0.85679E-05    0.41426E-08
   585    0.23770E+04    0.15375E+02    0.00000E+00    0.30664E+02    0.15659E-07    0.85343E-05    0.42339E-08
   586    0.23683E+04    0.15653E+02    0.00000E+00    0.31008E+02    0.15617E-07    0.85008E-05    0.43201E-08
   587    0.23596E+04    0.15934E+02    0.00000E+00    0.31320E+02    0.15575E-07    0.84674E-05    0.44009E-08
   588    0.23508E+04    0.16218E+02    0.00000E+00    0.31599E+02    0.15534E-07    0.84341E-05    0.44760E-08
   589    0.23419E+04    0.16505E+02    0.00000E+00    0.31846E+02    0.15493E-07    0.84009E-05    0.45450E-08
   590    0.23328E+04    0.16793E+02    0.00000E+00    0.32060E+02    0.15452E-07    0.83679E-05    0.46077E-08
   591    0.23238E+04    0.17085E+02    0.00000E+00    0.32241E+02    0.15411E-07    0.83350E-05    0.46637E-08
   592    0.23147E+04    0.17377E+02    0.00000E+00    0.32387E+02    0.15370E-07    0.83021E-05    0.47126E-08
   593    0.23056E+04    0.17674E+02    0.00000E+00    0.32502E+02    0.15329E-07    0.82694E-05    0.47542E-08
   594    0.22963E+04    0.17972E+02    0.00000E+00    0.32582E+02    0.15289E-07    0.82368E-05    0.47882E-08
   595    0.22869E+04    0.18271E+02    0.00000E+00    0.32629E+02    0.15249E-07    0.82044E-05    0.48142E-08
   596    0.22777E+04    0.18574E+02    0.00000E+00    0.32642E+02    0.15208E-07    0.81720E-05    0.48319E-08
   597    0.22684E+04    0.18875E+02    0.00000E+00    0.32620E+02    0.15168E-07    0.81398E-05    0.48409E-08
   598    0.22592E+04    0.19180E+02    0.00000E+00    0.32565E+02    0.15129E-07    0.81077E-05    0.48410E-08
   599    0.22499E+04    0.19487E+02    0.00000E+00    0.32476E+02    0.15089E-07    0.80757E-05    0.48319E-08
   600    0.22405E+04    0.19795E+02    0.00000E+00    0.32352E+02    0.15049E-07    0.80438E-05    0.48131E-08
   601    0.22311E+04    0.20105E+02    0.00000E+00    0.32194E+02    0.15010E-07    0.80120E-05    0.47846E-08
   602    0.22217E+04    0.20414E+02    0.00000E+00    0.32000E+02    0.14971E-07    0.79804E-05    0.47464E-08
   603    0.22122E+04    0.20726E+02    0.00000E+00    0.31774E+02    0.14932E-07    0.79489E-05    0.46988E-08
   604    0.22028E+04    0.21038E+02    0.00000E+00    0.31513E+02    0.14893E-07    0.79175E-05    0.46421E-08
   605    0.21934E+04    0.21351E+02    0.00000E+00    0.31218E+02    0.14854E-07    0.78863E-05    0.45766E-08
   606    0.21841E+04    0.21664E+02    0.00000E+00    0.30888E+02    0.14816E-07    0.78551E-05    0.45026E-08
   607    0.21745E+04    0.21978E+02    0.00000E+00    0.30524E+02    0.14777E-07    0.78241E-05    0.44203E-08
   608    0.21652E+04    0.22293E+02    0.00000E+00    0.30126E+02    0.14739E-07    0.77932E-05    0.43300E-08
   609    0.21559E+04    0.22608E+02    0.00000E+00    0.29694E+02    0.14701E-07    0.77625E-05    0.42320E-08
   610    0.21466E+04    0.22922E+02    0.00000E+00    0.29227E+02    0.14663E-07    0.77319E-05    0.41265E-08
   611    0.21373E+04    0.23237E+02    0.00000E+00    0.28727E+02    0.14625E-07    0.77013E-05    0.40138E-08
   612    0.21281E+04    0.23553E+02    0.00000E+00    0.28194E+02    0.14587E-07    0.76710E-05    0.38943E-08
   613    0.21189E+04    0.23866E+02    0.00000E+00    0.27627E+02    0.14550E-07    0.76407E-05    0.37680E-08
   614    0.21098E+04    0.24180E+02    0.00000E+00    0.27025E+02    0.14512E-07    0.76106E-05    0.36355E-08
   615    0.21006E+04    0.24493E+02    0.00000E+00    0.26391E+02    0.14475E-07    0.75806E-05    0.34968E-08
   616    0.20916E+04    0.24807E+02    0.00000E+00    0.25725E+02    0.14438E-07    0.75507E-05    0.33523E-08
   617    0.20827E+04    0.25120E+02    0.00000E+00    0.25025E+02    0.14401E-07    0.75210E-05    0.32023E-08
   618    0.20738E+04    0.25432E+02    0.00000E+00    0.24292E+02    0.14364E-07    0.74914E-05    0.30470E-08
   619    0.20649E+04    0.25744E+02    0.00000E+00    0.23529E+02    0.14327E-07    0.74619E-05    0.28867E-08
   620    0.20563E+04    0.26053E+02    0.00000E+00    0.22733E+02    0.14291E-07    0.74326E-05    0.27217E-08
   621    0.20475E+04    0.26363E+02    0.00000E+00    0.21905E+02    0.14254E-07    0.74033E-05    0.25522E-08
   622    0.20389E+04    0.26670E+02    0.00000E+00    0.21045E+02    0.14218E-07    0.73743E-05    0.23785E-08
   623    0.20305E+04    0.26976E+02    0.00000E+00    0.20155E+02    0.14182E-07    0.73453E-05    0.22010E-08
   624    0.20220E+04    0.27280E+02    0.00000E+00    0.19234E+02    0.14146E-07    0.73165E-05    0.20198E-08
   625    0.20137E+04    0.27582E+02    0.00000E+00    0.18282E+02    0.14110E-07    0.72878E-05    0.18352E-08
   626    0.20054E+04    0.27883E+02    0.00000E+00    0.17300E+02    0.14074E-07    0.72592E-05    0.16476E-08
   627    0.19974E+04    0.28182E+02    0.00000E+00    0.16288E+02    0.14038E-07    0.72308E-05    0.14571E-08
   628    0.19894E+04    0.28478E+02    0.00000E+00    0.15247E+02    0.14003E-07    0.72025E-05    0.12641E-08
   629    0.19815E+04    0.28772E+02    0.00000E+00    0.14177E+02    0.13968E-07    0.71744E-05    0.10688E-08
   630    0.19737E+04    0.29064E+02    0.00000E+00    0.13077E+02    0.13932E-07    0.71464E-05    0.87155E-09
   631    0.19660E+04    0.29354E+02    0.00000E+00    0.11950E+02    0.13897E-07    0.71185E-05    0.67256E-09
   632    0.19585E+04    0.29641E+02    0.00000E+00    0.10795E+02    0.13862E-07    0.70907E-05    0.47211E-09
   633    0.19511E+04    0.29926E+02    0.00000E+00    0.96126E+01    0.13828E-07    0.70631E-05    0.27048E-09
   634    0.19438E+04    0.30206E+02    0.00000E+00    0.84036E+01    0.13793E-07    0.70357E-05    0.67947E-10
   635    0.19367E+04    0.30485E+02    0.00000E+00    0.71683E+01    0.13758E-07    0.70083E-05   -0.13522E-09
   636    0.19296E+04    0.30762E+02    0.00000E+00    0.59073E+01    0.13724E-07    0.69811E-05   -0.33875E-09
   637    0.19228E+04    0.31034E+02    0.00000E+00    0.46201E+01    0.13690E-07    0.69541E-05   -0.54236E-09
   638    0.19161E+04    0.31304E+02    0.00000E+00    0.33088E+01    0.13655E-07    0.69272E-05   -0.74579E-09
   639    0.19095E+04    0.31569E+02    0.00000E+00    0.19724E+01    0.13621E-07    0.69004E-05   -0.94876E-09
   640    0.19031E+04    0.31833E+02    0.00000E+00    0.61260E+00    0.13587E-07    0.68737E-05   -0.11510E-08
   641    0.18968E+04    0.32092E+02    0.00000E+00   -0.77068E+00    0.13554E-07    0.68472E-05   -0.13522E-08
   642    0.18907E+04    0.32347E+02    0.00000E+00   -0.21767E+01    0.13520E-07    0.68209E-05   -0.15522E-08
   643    0.18847E+04    0.32600E+02    0.00000E+00   -0.36048E+01    0.13486E-07    0.67947E-05   -0.17506E-08
   644    0.18790E+04    0.32846E+02    0.00000E+00   -0.50546E+01    0.13453E-07    0.67686E-05   -0.19472E-08
   645    0.18733E+04    0.33090E+02    0.00000E+00   -0.65255E+01    0.13420E-07    0.67427E-05   -0.21417E-08
   646    0.18678E+04    0.33329E+02    0.00000E+00   -0.80170E+01    0.13387E-07    0.67169E-05   -0.23338E-08
   647    0.18626E+04    0.33565E+02    0.00000E+00   -0.95289E+01    0.13354E-07    0.66912E-05   -0.25233E-08
   648    0.18574E+04    0.33796E+02    0.00000E+00   -0.11059E+02    0.13321E-07    0.66657E-05   -0.27098E-08
   649    0.18525E+04    0.34022E+02    0.00000E+00   -0.12609E+02    0.13288E-07    0.66404E-05   -0.28932E-08
   650    0.18478E+04    0.34244E+02    0.00000E+00   -0.14176E+02    0.13255E-07    0.66152E-05   -0.30731E-08
   651    0.18432E+04    0.34462E+02    0.00000E+00   -0.15761E+02    0.13223E-07    0.65901E-05   -0.32494E-08
   652    0.18388E+04    0.34676E+02    0.00000E+00   -0.17363E+02    0.13190E-07    0.65652E-05   -0.34217E-08
   653    0.18346E+04    0.34883E+02    0.00000E+00   -0.18981E+02    0.13158E-07    0.65404E-05   -0.35902E-08
   654    0.18306E+04    0.35086E+02    0.00000E+00   -0.20613E+02    0.13126E-07    0.65157E-05   -0.37546E-08
   655    0.18267E+04    0.35285E+02    0.00000E+00   -0.22260E+02    0.13093E-07    0.64912E-05   -0.39150E-08
   656    0.18231E+04    0.35479E+02    0.00000E+00   -0.23922E+02    0.13062E-07    0.64669E-05   -0.40711E-08
   657    0.18196E+04    0.35667E+02    0.00000E+00   -0.25595E+02    0.13030E-07    0.64426E-05   -0.42229E-08
   658    0.18163E+04    0.35851E+02    0.00000E+00   -0.27282E+02    0.12998E-07    0.64185E-05   -0.43703E-08
   659    0.18133E+04    0.36029E+02    0.00000E+00   -0.28981E+02    0.12966E-07    0.63946E-05   -0.45131E-08
   660    0.18104E+04    0.36202E+02    0.00000E+00   -0.30690E+02    0.12935E-07    0.63707E-05   -0.46514E-08
   661    0.18077E+04    0.36369E+02    0.00000E+00   -0.32409E+02    0.12903E-07    0.63470E-05   -0.47850E-08
   662    0.18053E+04    0.36531E+02    0.00000E+00   -0.34138E+02    0.12872E-07    0.63235E-05   -0.49138E-08
   663    0.18030E+04    0.36689E+02    0.00000E+00   -0.35877E+02    0.12841E-07    0.63000E-05   -0.50377E-08
   664    0.18009E+04    0.36839E+02    0.00000E+00   -0.37623E+02    0.12810E-07    0.62767E-05   -0.51566E-08
   665    0.17989E+04    0.36984E+02    0.00000E+00   -0.39377E+02    0.12779E-07    0.62535E-05   -0.52704E-08
   666    0.17972E+04    0.37124E+02    0.00000E+00   -0.41136E+02    0.12748E-07    0.62305E-05   -0.53790E-08
   667    0.17958E+04    0.37258E+02    0.00000E+00   -0.42903E+02    0.12717E-07    0.62075E-05   -0.54823E-08
