   455    0.19940E+04    0.15483E+02    0.00000E+00   -0.73431E+02    0.23249E-07    0.59271E-09   -0.79928E-12
   456    0.20048E+04    0.15304E+02    0.00000E+00   -0.73885E+02    0.23179E-07    0.68445E-09   -0.92300E-12
   457    0.20155E+04    0.15125E+02    0.00000E+00   -0.74312E+02    0.23110E-07    0.76785E-09   -0.10355E-11
   458    0.20264E+04    0.14946E+02    0.00000E+00   -0.74692E+02    0.23041E-07    0.84315E-09   -0.11370E-11
   459    0.20373E+04    0.14766E+02    0.00000E+00   -0.75043E+02    0.22972E-07    0.91059E-09   -0.12280E-11
   460    0.20484E+04    0.14584E+02    0.00000E+00   -0.75357E+02    0.22903E-07    0.97044E-09   -0.13087E-11
   461    0.20594E+04    0.14403E+02    0.00000E+00   -0.75635E+02    0.22835E-07    0.10229E-08   -0.13795E-11
   462    0.20705E+04    0.14221E+02    0.00000E+00   -0.75872E+02    0.22767E-07    0.10683E-08   -0.14407E-11
   463    0.20816E+04    0.14040E+02    0.00000E+00   -0.76085E+02    0.22699E-07    0.11069E-08   -0.14927E-11
   464    0.20927E+04    0.13858E+02    0.00000E+00   -0.76246E+02    0.22632E-07    0.11388E-08   -0.15357E-11
   465    0.21038E+04    0.13677E+02    0.00000E+00   -0.76384E+02    0.22564E-07    0.11644E-08   -0.15703E-11
   466    0.21150E+04    0.13495E+02    0.00000E+00   -0.76477E+02    0.22497E-07    0.11839E-08   -0.15966E-11
   467    0.21263E+04    0.13313E+02    0.00000E+00   -0.76539E+02    0.22431E-07    0.11976E-08   -0.16150E-11
   468    0.21375E+04    0.13133E+02    0.00000E+00   -0.76564E+02    0.22364E-07    0.12056E-08   -0.16258E-11
   469    0.21487E+04    0.12951E+02    0.00000E+00   -0.76558E+02    0.22298E-07    0.12083E-08   -0.16294E-11
   470    0.21600E+04    0.12771E+02    0.00000E+00   -0.76514E+02    0.22233E-07    0.12059E-08   -0.16262E-11
   471    0.21710E+04    0.12593E+02    0.00000E+00   -0.76432E+02    0.22167E-07    0.11986E-08   -0.16164E-11
   472    0.21822E+04    0.12415E+02    0.00000E+00   -0.76320E+02    0.22102E-07    0.11868E-08   -0.16004E-11
   473    0.21933E+04    0.12237E+02    0.00000E+00   -0.76170E+02    0.22037E-07    0.11706E-08   -0.15785E-11
   474    0.22045E+04    0.12061E+02    0.00000E+00   -0.75990E+02    0.21972E-07    0.11502E-08   -0.15511E-11
   475    0.22156E+04    0.11884E+02    0.00000E+00   -0.75771E+02    0.21908E-07    0.11261E-08   -0.15185E-11
   476    0.22266E+04    0.11710E+02    0.00000E+00   -0.75517E+02    0.21844E-07    0.10983E-08   -0.14811E-11
   477    0.22375E+04    0.11537E+02    0.00000E+00   -0.75238E+02    0.21780E-07    0.10672E-08   -0.14391E-11
   478    0.22484E+04    0.11365E+02    0.00000E+00   -0.74913E+02    0.21716E-07    0.10329E-08   -0.13930E-11
   479    0.22593E+04    0.11194E+02    0.00000E+00   -0.74569E+02    0.21653E-07    0.99586E-09   -0.13429E-11
   480    0.22700E+04    0.11026E+02    0.00000E+00   -0.74185E+02    0.21590E-07    0.95617E-09   -0.12894E-11
   481    0.22807E+04    0.10858E+02    0.00000E+00   -0.73766E+02    0.21527E-07    0.91413E-09   -0.12327E-11
   482    0.22914E+04    0.10693E+02    0.00000E+00   -0.73317E+02    0.21465E-07    0.86998E-09   -0.11732E-11
   483    0.23019E+04    0.10530E+02    0.00000E+00   -0.72840E+02    0.21402E-07    0.82398E-09   -0.11112E-11
   484    0.23122E+04    0.10369E+02    0.00000E+00   -0.72330E+02    0.21340E-07    0.77637E-09   -0.10470E-11
   485    0.23226E+04    0.10209E+02    0.00000E+00   -0.71788E+02    0.21279E-07    0.72741E-09   -0.98093E-12
   486    0.23328E+04    0.10052E+02    0.00000E+00   -0.71217E+02    0.21217E-07    0.67734E-09   -0.91341E-12
   487    0.23429E+04    0.98977E+01    0.00000E+00   -0.70616E+02    0.21156E-07    0.62641E-09   -0.84473E-12
   488    0.23529E+04    0.97448E+01    0.00000E+00   -0.69984E+02    0.21095E-07    0.57488E-09   -0.77524E-12
   489    0.23627E+04    0.95948E+01    0.00000E+00   -0.69323E+02    0.21034E-07    0.52299E-09   -0.70526E-12
   490    0.23725E+04    0.94478E+01    0.00000E+00   -0.68633E+02    0.20974E-07    0.47099E-09   -0.63514E-12
   491    0.23820E+04    0.93031E+01    0.00000E+00   -0.67916E+02    0.20914E-07    0.41913E-09   -0.56521E-12
   492    0.23915E+04    0.91614E+01    0.00000E+00   -0.67172E+02    0.20854E-07    0.36767E-09   -0.49581E-12
   493    0.24009E+04    0.90213E+01    0.00000E+00   -0.66399E+02    0.20794E-07    0.31684E-09   -0.42727E-12
   494    0.24100E+04    0.88856E+01    0.00000E+00   -0.65600E+02    0.20735E-07    0.26691E-09   -0.35994E-12
   495    0.24190E+04    0.87522E+01    0.00000E+00   -0.64775E+02    0.20675E-07    0.21812E-09   -0.29414E-12
   496    0.24278E+04    0.86226E+01    0.00000E+00   -0.63924E+02    0.20616E-07    0.17072E-09   -0.23022E-12
   497    0.24365E+04    0.84959E+01    0.00000E+00   -0.63048E+02    0.20558E-07    0.12495E-09   -0.16850E-12
   498    0.24450E+04    0.83716E+01    0.00000E+00   -0.62148E+02    0.20499E-07    0.81081E-10   -0.10934E-12
   499    0.24534E+04    0.82517E+01    0.00000E+00   -0.61223E+02    0.20441E-07    0.39346E-10   -0.53059E-13
   500    0.24616E+04    0.81342E+01    0.00000E+00   -0.60276E+02    0.20383E-07    0.00000E+00    0.00000E+00
   501    0.24695E+04    0.80211E+01    0.00000E+00   -0.59306E+02    0.20325E-07   -0.36761E-10    0.49573E-13
   502    0.24774E+04    0.79118E+01    0.00000E+00   -0.58313E+02    0.20268E-07   -0.70951E-10    0.95679E-13
   503    0.24850E+04    0.78056E+01    0.00000E+00   -0.57300E+02    0.20210E-07   -0.10264E-09    0.13841E-12
   504    0.24924E+04    0.77031E+01    0.00000E+00   -0.56264E+02    0.20153E-07   -0.13189E-09    0.17785E-12
   505    0.24998E+04    0.76051E+01    0.00000E+00   -0.55210E+02    0.20097E-07   -0.15876E-09    0.21410E-12
   506    0.25067E+04    0.75111E+01    0.00000E+00   -0.54135E+02    0.20040E-07   -0.18334E-09    0.24724E-12
   507    0.25137E+04    0.74206E+01    0.00000E+00   -0.53042E+02    0.19984E-07   -0.20568E-09    0.27736E-12
   508    0.25203E+04    0.73349E+01    0.00000E+00   -0.51929E+02    0.19928E-07   -0.22585E-09    0.30456E-12
   509    0.25267E+04    0.72528E+01    0.00000E+00   -0.50800E+02    0.19872E-07   -0.24391E-09    0.32893E-12
   510    0.25329E+04    0.71751E+01    0.00000E+00   -0.49655E+02    0.19816E-07   -0.25995E-09    0.35054E-12
   511    0.25390E+04    0.71015E+01    0.00000E+00   -0.48492E+02    0.19761E-07   -0.27401E-09    0.36951E-12
   512    0.25448E+04    0.70324E+01    0.00000E+00   -0.47315E+02    0.19705E-07   -0.28617E-09    0.38591E-12
   513    0.25504E+04    0.69676E+01    0.00000E+00   -0.46123E+02    0.19651E-07   -0.29649E-09    0.39983E-12
   514    0.25558E+04    0.69075E+01    0.00000E+00   -0.44917E+02    0.19596E-07   -0.30505E-09    0.41137E-12
   515    0.25609E+04    0.68518E+01    0.00000E+00   -0.43698E+02    0.19541E-07   -0.31191E-09    0.42062E-12
   516    0.25659E+04    0.68007E+01    0.00000E+00   -0.42466E+02    0.19487E-07   -0.31713E-09    0.42766E-12
   517    0.25705E+04    0.67544E+01    0.00000E+00   -0.41223E+02    0.19433E-07   -0.32079E-09    0.43259E-12
   518    0.25750E+04    0.67127E+01    0.00000E+00   -0.39969E+02    0.19379E-07   -0.32294E-09    0.43550E-12
   519    0.25794E+04    0.66758E+01    0.00000E+00   -0.38703E+02    0.19326E-07   -0.32366E-09    0.43647E-12
   520    0.25834E+04    0.66437E+01    0.00000E+00   -0.37429E+02    0.19272E-07   -0.32302E-09    0.43560E-12
   521    0.25871E+04    0.66164E+01    0.00000E+00   -0.36146E+02    0.19219E-07   -0.32108E-09    0.43298E-12
   522    0.25906E+04    0.65942E+01    0.00000E+00   -0.34855E+02    0.19166E-07   -0.31790E-09    0.42869E-12
   523    0.25940E+04    0.65769E+01    0.00000E+00   -0.33556E+02    0.19113E-07   -0.31356E-09    0.42284E-12
   524    0.25971E+04    0.65644E+01    0.00000E+00   -0.32252E+02    0.19061E-07   -0.30811E-09    0.41550E-12
   525    0.25998E+04    0.65571E+01    0.00000E+00   -0.30940E+02    0.19008E-07   -0.30164E-09    0.40677E-12
   526    0.26024E+04    0.65548E+01    0.00000E+00   -0.29624E+02    0.18956E-07   -0.29420E-09    0.39674E-12
   527    0.26049E+04    0.65575E+01    0.00000E+00   -0.28304E+02    0.18905E-07   -0.28586E-09    0.38549E-12
   528    0.26071E+04    0.65653E+01    0.00000E+00   -0.26981E+02    0.18853E-07   -0.27669E-09    0.37313E-12
   529    0.26090E+04    0.65785E+01    0.00000E+00   -0.25654E+02    0.18801E-07   -0.26676E-09    0.35973E-12
   530    0.26106E+04    0.65968E+01    0.00000E+00   -0.24327E+02    0.18750E-07   -0.25613E-09    0.34540E-12
   531    0.26122E+04    0.66202E+01    0.00000E+00   -0.22997E+02    0.18699E-07   -0.24487E-09    0.33021E-12
   532    0.26134E+04    0.66490E+01    0.00000E+00   -0.21668E+02    0.18648E-07   -0.23304E-09    0.31426E-12
   533    0.26143E+04    0.66829E+01    0.00000E+00   -0.20339E+02    0.18598E-07   -0.22072E-09    0.29765E-12
   534    0.26150E+04    0.67222E+01    0.00000E+00   -0.19011E+02    0.18547E-07   -0.20797E-09    0.28045E-12
   535    0.26154E+04    0.67668E+01    0.00000E+00   -0.17685E+02    0.18497E-07   -0.19485E-09    0.26276E-12
   536    0.26157E+04    0.68166E+01    0.00000E+00   -0.16362E+02    0.18447E-07   -0.18144E-09    0.24468E-12
   537    0.26158E+04    0.68717E+01    0.00000E+00   -0.15042E+02    0.18397E-07   -0.16780E-09    0.22628E-12
   538    0.26155E+04    0.69323E+01    0.00000E+00   -0.13727E+02    0.18348E-07   -0.15399E-09    0.20767E-12
   539    0.26150E+04    0.69980E+01    0.00000E+00   -0.12416E+02    0.18298E-07   -0.14009E-09    0.18892E-12
   540    0.26143E+04    0.70694E+01    0.00000E+00   -0.11112E+02    0.18249E-07   -0.12617E-09    0.17014E-12
   541    0.26134E+04    0.71458E+01    0.00000E+00   -0.98133E+01    0.18200E-07   -0.11227E-09    0.15141E-12
   542    0.26122E+04    0.72277E+01    0.00000E+00   -0.85230E+01    0.18152E-07   -0.98488E-10    0.13281E-12
   543    0.26108E+04    0.73150E+01    0.00000E+00   -0.72403E+01    0.18103E-07   -0.84874E-10    0.11446E-12
   544    0.26092E+04    0.74076E+01    0.00000E+00   -0.59664E+01    0.18055E-07   -0.71499E-10    0.96418E-13
   545    0.26073E+04    0.75055E+01    0.00000E+00   -0.47017E+01    0.18006E-07   -0.58428E-10    0.78792E-13
   546    0.26053E+04    0.76085E+01    0.00000E+00   -0.34475E+01    0.17958E-07   -0.45731E-10    0.61669E-13
   547    0.26029E+04    0.77168E+01    0.00000E+00   -0.22039E+01    0.17911E-07   -0.33472E-10    0.45138E-13
   548    0.26004E+04    0.78304E+01    0.00000E+00   -0.97209E+00    0.17863E-07   -0.21720E-10    0.29289E-13
   549    0.25977E+04    0.79493E+01    0.00000E+00    0.24727E+00    0.17816E-07   -0.10540E-10    0.14213E-13
   550    0.25947E+04    0.80735E+01    0.00000E+00    0.14536E+01    0.17768E-07    0.00000E+00    0.00000E+00
   551    0.25916E+04    0.82030E+01    0.00000E+00    0.26462E+01    0.17721E-07    0.98474E-11   -0.13279E-13
   552    0.25882E+04    0.83379E+01    0.00000E+00    0.38240E+01    0.17675E-07    0.19006E-10   -0.25630E-13
   553    0.25846E+04    0.84765E+01    0.00000E+00    0.49869E+01    0.17628E-07    0.27494E-10   -0.37076E-13
   554    0.25808E+04    0.86220E+01    0.00000E+00    0.61338E+01    0.17581E-07    0.35329E-10   -0.47642E-13
   555    0.25767E+04    0.87720E+01    0.00000E+00    0.72641E+01    0.17535E-07    0.42529E-10   -0.57352E-13
   556    0.25725E+04    0.89273E+01    0.00000E+00    0.83776E+01    0.17489E-07    0.49113E-10   -0.66230E-13
   557    0.25681E+04    0.90872E+01    0.00000E+00    0.94724E+01    0.17443E-07    0.55097E-10   -0.74299E-13
   558    0.25634E+04    0.92531E+01    0.00000E+00    0.10549E+02    0.17397E-07    0.60500E-10   -0.81585E-13
   559    0.25585E+04    0.94229E+01    0.00000E+00    0.11607E+02    0.17352E-07    0.65339E-10   -0.88112E-13
   560    0.25536E+04    0.95972E+01    0.00000E+00    0.12645E+02    0.17307E-07    0.69634E-10   -0.93903E-13
   561    0.25483E+04    0.97768E+01    0.00000E+00    0.13662E+02    0.17261E-07    0.73401E-10   -0.98983E-13
   562    0.25429E+04    0.99617E+01    0.00000E+00    0.14658E+02    0.17216E-07    0.76659E-10   -0.10338E-12
   563    0.25374E+04    0.10150E+02    0.00000E+00    0.15635E+02    0.17172E-07    0.79425E-10   -0.10711E-12
   564    0.25317E+04    0.10345E+02    0.00000E+00    0.16586E+02    0.17127E-07    0.81718E-10   -0.11020E-12
   565    0.25257E+04    0.10543E+02    0.00000E+00    0.17517E+02    0.17083E-07    0.83554E-10   -0.11268E-12
   566    0.25196E+04    0.10746E+02    0.00000E+00    0.18423E+02    0.17038E-07    0.84954E-10   -0.11456E-12
   567    0.25134E+04    0.10953E+02    0.00000E+00    0.19306E+02    0.16994E-07    0.85933E-10   -0.11588E-12
   568    0.25070E+04    0.11165E+02    0.00000E+00    0.20165E+02    0.16950E-07    0.86510E-10   -0.11666E-12
   569    0.25003E+04    0.11382E+02    0.00000E+00    0.21000E+02    0.16907E-07    0.86704E-10   -0.11692E-12
   570    0.24936E+04    0.11602E+02    0.00000E+00    0.21808E+02    0.16863E-07    0.86531E-10   -0.11669E-12
   571    0.24867E+04    0.11827E+02    0.00000E+00    0.22590E+02    0.16820E-07    0.86010E-10   -0.11599E-12
   572    0.24796E+04    0.12056E+02    0.00000E+00    0.23346E+02    0.16776E-07    0.85159E-10   -0.11484E-12
   573    0.24724E+04    0.12289E+02    0.00000E+00    0.24074E+02    0.16733E-07    0.83996E-10   -0.11327E-12
   574    0.24651E+04    0.12526E+02    0.00000E+00    0.24776E+02    0.16691E-07    0.82538E-10   -0.11131E-12
   575    0.24576E+04    0.12766E+02    0.00000E+00    0.25449E+02    0.16648E-07    0.80804E-10   -0.10897E-12
   576    0.24501E+04    0.13011E+02    0.00000E+00    0.26095E+02    0.16605E-07    0.78811E-10   -0.10628E-12
   577    0.24423E+04    0.13260E+02    0.00000E+00    0.26712E+02    0.16563E-07    0.76578E-10   -0.10327E-12
   578    0.24344E+04    0.13511E+02    0.00000E+00    0.27300E+02    0.16521E-07    0.74122E-10   -0.99955E-13
   579    0.24265E+04    0.13768E+02    0.00000E+00    0.27859E+02    0.16479E-07    0.71461E-10   -0.96367E-13
   580    0.24185E+04    0.14027E+02    0.00000E+00    0.28387E+02    0.16437E-07    0.68613E-10   -0.92527E-13
   581    0.24102E+04    0.14289E+02    0.00000E+00    0.28886E+02    0.16395E-07    0.65596E-10   -0.88459E-13
   582    0.24019E+04    0.14555E+02    0.00000E+00    0.29354E+02    0.16354E-07    0.62429E-10   -0.84187E-13
   583    0.23935E+04    0.14824E+02    0.00000E+00    0.29790E+02    0.16312E-07    0.59128E-10   -0.79735E-13
   584    0.23850E+04    0.15096E+02    0.00000E+00    0.30196E+02    0.16271E-07    0.55711E-10   -0.75128E-13
   585    0.23765E+04    0.15371E+02    0.00000E+00    0.30571E+02    0.16230E-07    0.52198E-10   -0.70390E-13
   586    0.23678E+04    0.15649E+02    0.00000E+00    0.30913E+02    0.16189E-07    0.48605E-10   -0.65545E-13
   587    0.23591E+04    0.15930E+02    0.00000E+00    0.31223E+02    0.16149E-07    0.44951E-10   -0.60617E-13
   588    0.23502E+04    0.16214E+02    0.00000E+00    0.31501E+02    0.16108E-07    0.41253E-10   -0.55631E-13
   589    0.23413E+04    0.16500E+02    0.00000E+00    0.31746E+02    0.16068E-07    0.37529E-10   -0.50609E-13
   590    0.23323E+04    0.16788E+02    0.00000E+00    0.31958E+02    0.16028E-07    0.33798E-10   -0.45577E-13
   591    0.23233E+04    0.17080E+02    0.00000E+00    0.32138E+02    0.15988E-07    0.30077E-10   -0.40559E-13
   592    0.23142E+04    0.17373E+02    0.00000E+00    0.32283E+02    0.15948E-07    0.26384E-10   -0.35579E-13
   593    0.23050E+04    0.17669E+02    0.00000E+00    0.32396E+02    0.15908E-07    0.22737E-10   -0.30661E-13
   594    0.22957E+04    0.17967E+02    0.00000E+00    0.32474E+02    0.15868E-07    0.19154E-10   -0.25829E-13
   595    0.22864E+04    0.18266E+02    0.00000E+00    0.32519E+02    0.15829E-07    0.15652E-10   -0.21107E-13
   596    0.22772E+04    0.18568E+02    0.00000E+00    0.32530E+02    0.15790E-07    0.12251E-10   -0.16520E-13
   597    0.22678E+04    0.18870E+02    0.00000E+00    0.32507E+02    0.15751E-07    0.89668E-11   -0.12092E-13
   598    0.22587E+04    0.19175E+02    0.00000E+00    0.32450E+02    0.15712E-07    0.58184E-11   -0.78463E-14
   599    0.22493E+04    0.19481E+02    0.00000E+00    0.32359E+02    0.15673E-07    0.28235E-11   -0.38076E-14
   600    0.22400E+04    0.19789E+02    0.00000E+00    0.32234E+02    0.15634E-07    0.00000E+00    0.00000E+00
   601    0.22306E+04    0.20099E+02    0.00000E+00    0.32074E+02    0.15596E-07   -0.26380E-11    0.35574E-14
   602    0.22212E+04    0.20408E+02    0.00000E+00    0.31879E+02    0.15557E-07   -0.50915E-11    0.68661E-14
   603    0.22117E+04    0.20720E+02    0.00000E+00    0.31651E+02    0.15519E-07   -0.73653E-11    0.99324E-14
   604    0.22023E+04    0.21032E+02    0.00000E+00    0.31388E+02    0.15481E-07   -0.94643E-11    0.12763E-13
   605    0.21929E+04    0.21344E+02    0.00000E+00    0.31091E+02    0.15443E-07   -0.11393E-10    0.15364E-13
   606    0.21836E+04    0.21658E+02    0.00000E+00    0.30760E+02    0.15405E-07   -0.13157E-10    0.17742E-13
   607    0.21741E+04    0.21972E+02    0.00000E+00    0.30394E+02    0.15368E-07   -0.14760E-10    0.19904E-13
   608    0.21647E+04    0.22287E+02    0.00000E+00    0.29995E+02    0.15330E-07   -0.16207E-10    0.21856E-13
   609    0.21555E+04    0.22601E+02    0.00000E+00    0.29561E+02    0.15293E-07   -0.17504E-10    0.23604E-13
   610    0.21461E+04    0.22915E+02    0.00000E+00    0.29093E+02    0.15256E-07   -0.18654E-10    0.25156E-13
   611    0.21369E+04    0.23230E+02    0.00000E+00    0.28591E+02    0.15219E-07   -0.19663E-10    0.26517E-13
   612    0.21277E+04    0.23546E+02    0.00000E+00    0.28057E+02    0.15182E-07   -0.20536E-10    0.27694E-13
   613    0.21184E+04    0.23858E+02    0.00000E+00    0.27487E+02    0.15145E-07   -0.21277E-10    0.28693E-13
   614    0.21093E+04    0.24173E+02    0.00000E+00    0.26884E+02    0.15108E-07   -0.21891E-10    0.29521E-13
   615    0.21002E+04    0.24486E+02    0.00000E+00    0.26249E+02    0.15072E-07   -0.22384E-10    0.30185E-13
   616    0.20912E+04    0.24799E+02    0.00000E+00    0.25581E+02    0.15036E-07   -0.22758E-10    0.30690E-13
   617    0.20823E+04    0.25112E+02    0.00000E+00    0.24880E+02    0.14999E-07   -0.23021E-10    0.31044E-13
   618    0.20734E+04    0.25424E+02    0.00000E+00    0.24146E+02    0.14963E-07   -0.23175E-10    0.31253E-13
   619    0.20645E+04    0.25736E+02    0.00000E+00    0.23381E+02    0.14928E-07   -0.23227E-10    0.31323E-13
   620    0.20558E+04    0.26045E+02    0.00000E+00    0.22584E+02    0.14892E-07   -0.23181E-10    0.31260E-13
   621    0.20471E+04    0.26354E+02    0.00000E+00    0.21754E+02    0.14856E-07   -0.23042E-10    0.31072E-13
   622    0.20385E+04    0.26662E+02    0.00000E+00    0.20893E+02    0.14821E-07   -0.22814E-10    0.30765E-13
   623    0.20301E+04    0.26967E+02    0.00000E+00    0.20002E+02    0.14785E-07   -0.22502E-10    0.30344E-13
   624    0.20216E+04    0.27271E+02    0.00000E+00    0.19080E+02    0.14750E-07   -0.22111E-10    0.29818E-13
   625    0.20133E+04    0.27573E+02    0.00000E+00    0.18127E+02    0.14715E-07   -0.21647E-10    0.29191E-13
   626    0.20051E+04    0.27874E+02    0.00000E+00    0.17144E+02    0.14680E-07   -0.21113E-10    0.28472E-13
   627    0.19970E+04    0.28172E+02    0.00000E+00    0.16131E+02    0.14645E-07   -0.20515E-10    0.27665E-13
   628    0.19890E+04    0.28469E+02    0.00000E+00    0.15089E+02    0.14611E-07   -0.19857E-10    0.26777E-13
   629    0.19812E+04    0.28763E+02    0.00000E+00    0.14018E+02    0.14576E-07   -0.19144E-10    0.25816E-13
   630    0.19734E+04    0.29055E+02    0.00000E+00    0.12917E+02    0.14542E-07   -0.18381E-10    0.24787E-13
   631    0.19657E+04    0.29344E+02    0.00000E+00    0.11790E+02    0.14507E-07   -0.17573E-10    0.23698E-13
   632    0.19582E+04    0.29631E+02    0.00000E+00    0.10634E+02    0.14473E-07   -0.16724E-10    0.22553E-13
   633    0.19508E+04    0.29916E+02    0.00000E+00    0.94507E+01    0.14439E-07   -0.15840E-10    0.21361E-13
   634    0.19435E+04    0.30196E+02    0.00000E+00    0.82412E+01    0.14405E-07   -0.14925E-10    0.20127E-13
   635    0.19364E+04    0.30475E+02    0.00000E+00    0.70054E+01    0.14372E-07   -0.13984E-10    0.18857E-13
   636    0.19294E+04    0.30752E+02    0.00000E+00    0.57440E+01    0.14338E-07   -0.13021E-10    0.17559E-13
   637    0.19225E+04    0.31023E+02    0.00000E+00    0.44564E+01    0.14304E-07   -0.12042E-10    0.16239E-13
   638    0.19158E+04    0.31293E+02    0.00000E+00    0.31448E+01    0.14271E-07   -0.11051E-10    0.14903E-13
   639    0.19093E+04    0.31559E+02    0.00000E+00    0.18083E+01    0.14238E-07   -0.10054E-10    0.13558E-13
   640    0.19029E+04    0.31822E+02    0.00000E+00    0.44838E+00    0.14205E-07   -0.90543E-11    0.12210E-13
   641    0.18966E+04    0.32081E+02    0.00000E+00   -0.93493E+00    0.14172E-07   -0.80575E-11    0.10866E-13
   642    0.18904E+04    0.32336E+02    0.00000E+00   -0.23408E+01    0.14139E-07   -0.70681E-11    0.95315E-14
   643    0.18845E+04    0.32589E+02    0.00000E+00   -0.37689E+01    0.14106E-07   -0.60911E-11    0.82140E-14
   644    0.18788E+04    0.32835E+02    0.00000E+00   -0.52184E+01    0.14073E-07   -0.51312E-11    0.69195E-14
   645    0.18731E+04    0.33079E+02    0.00000E+00   -0.66890E+01    0.14041E-07   -0.41932E-11    0.56546E-14
   646    0.18676E+04    0.33319E+02    0.00000E+00   -0.81801E+01    0.14009E-07   -0.32819E-11    0.44258E-14
   647    0.18624E+04    0.33554E+02    0.00000E+00   -0.96915E+01    0.13976E-07   -0.24022E-11    0.32394E-14
   648    0.18573E+04    0.33785E+02    0.00000E+00   -0.11221E+02    0.13944E-07   -0.15587E-11    0.21020E-14
   649    0.18524E+04    0.34011E+02    0.00000E+00   -0.12770E+02    0.13912E-07   -0.75641E-12    0.10200E-14
   650    0.18476E+04    0.34233E+02    0.00000E+00   -0.14337E+02    0.13880E-07    0.00000E+00    0.00000E+00
   651    0.18431E+04    0.34452E+02    0.00000E+00   -0.15921E+02    0.13848E-07    0.70672E-12   -0.95303E-15
   652    0.18386E+04    0.34665E+02    0.00000E+00   -0.17522E+02    0.13817E-07    0.13640E-11   -0.18394E-14
   653    0.18345E+04    0.34872E+02    0.00000E+00   -0.19138E+02    0.13785E-07    0.19732E-11   -0.26609E-14
   654    0.18305E+04    0.35075E+02    0.00000E+00   -0.20769E+02    0.13754E-07    0.25355E-11   -0.34191E-14
   655    0.18266E+04    0.35274E+02    0.00000E+00   -0.22415E+02    0.13722E-07    0.30522E-11   -0.41160E-14
   656    0.18230E+04    0.35468E+02    0.00000E+00   -0.24075E+02    0.13691E-07    0.35247E-11   -0.47531E-14
   657    0.18195E+04    0.35656E+02    0.00000E+00   -0.25748E+02    0.13660E-07    0.39541E-11   -0.53323E-14
   658    0.18162E+04    0.35840E+02    0.00000E+00   -0.27433E+02    0.13629E-07    0.43419E-11   -0.58552E-14
   659    0.18132E+04    0.36019E+02    0.00000E+00   -0.29130E+02    0.13598E-07    0.46893E-11   -0.63236E-14
   660    0.18103E+04    0.36191E+02    0.00000E+00   -0.30838E+02    0.13568E-07    0.49975E-11   -0.67392E-14
   661    0.18077E+04    0.36358E+02    0.00000E+00   -0.32555E+02    0.13537E-07    0.52678E-11   -0.71038E-14
   662    0.18052E+04    0.36521E+02    0.00000E+00   -0.34282E+02    0.13506E-07    0.55016E-11   -0.74191E-14
   663    0.18029E+04    0.36678E+02    0.00000E+00   -0.36019E+02    0.13476E-07    0.57002E-11   -0.76868E-14
   664    0.18008E+04    0.36829E+02    0.00000E+00   -0.37763E+02    0.13446E-07    0.58647E-11   -0.79087E-14
   665    0.17989E+04    0.36974E+02    0.00000E+00   -0.39515E+02    0.13416E-07    0.59965E-11   -0.80865E-14
   666    0.17972E+04    0.37114E+02    0.00000E+00   -0.41273E+02    0.13385E-07    0.60970E-11   -0.82219E-14
   667    0.17958E+04    0.37248E+02    0.00000E+00   -0.43037E+02    0.13355E-07    0.61673E-11   -0.83167E-14
   668    0.17944E+04    0.37377E+02    0.00000E+00   -0.44806E+02    0.13326E-07    0.62087E-11   -0.83726E-14
   669    0.17934E+04    0.37499E+02    0.00000E+00   -0.46579E+02    0.13296E-07    0.62226E-11   -0.83913E-14
   670    0.17924E+04    0.37616E+02    0.00000E+00   -0.48355E+02    0.13266E-07    0.62102E-11   -0.83747E-14
   671    0.17918E+04    0.37728E+02    0.00000E+00   -0.50135E+02    0.13237E-07    0.61729E-11   -0.83243E-14
   672    0.17912E+04    0.37832E+02    0.00000E+00   -0.51917E+02    0.13207E-07    0.61118E-11   -0.82419E-14
   673    0.17910E+04    0.37932E+02    0.00000E+00   -0.53699E+02    0.13178E-07    0.60283E-11   -0.81293E-14
   674    0.17909E+04    0.38025E+02    0.00000E+00   -0.55482E+02    0.13149E-07    0.59237E-11   -0.79883E-14
   675    0.17910E+04    0.38112E+02    0.00000E+00   -0.57265E+02    0.13120E-07    0.57992E-11   -0.78204E-14
   676    0.17913E+04    0.38193E+02    0.00000E+00   -0.59046E+02    0.13091E-07    0.56562E-11   -0.76276E-14
   677    0.17918E+04    0.38268E+02    0.00000E+00   -0.60826E+02    0.13062E-07    0.54959E-11   -0.74114E-14
   678    0.17925E+04    0.38336E+02    0.00000E+00   -0.62603E+02    0.13033E-07    0.53197E-11   -0.71737E-14
   679    0.17934E+04    0.38399E+02    0.00000E+00   -0.64377E+02    0.13004E-07    0.51287E-11   -0.69162E-14
   680    0.17946E+04    0.38456E+02    0.00000E+00   -0.66147E+02    0.12976E-07    0.49243E-11   -0.66406E-14
   681    0.17960E+04    0.38506E+02    0.00000E+00   -0.67911E+02    0.12947E-07    0.47078E-11   -0.63486E-14
   682    0.17975E+04    0.38549E+02    0.00000E+00   -0.69670E+02    0.12919E-07    0.44805E-11   -0.60420E-14
   683    0.17993E+04    0.38588E+02    0.00000E+00   -0.71425E+02    0.12891E-07    0.42436E-11   -0.57226E-14
   684    0.18012E+04    0.38618E+02    0.00000E+00   -0.73172E+02    0.12862E-07    0.39984E-11   -0.53920E-14
   685    0.18032E+04    0.38644E+02    0.00000E+00   -0.74911E+02    0.12834E-07    0.37462E-11   -0.50519E-14
