  1382    0.80066E+03    0.20867E+02   -0.67591E+02    0.19910E+06    0.75264E-12
  1383    0.80252E+03    0.20649E+02   -0.67402E+02    0.19886E+06    0.71285E-12
  1384    0.80424E+03    0.20431E+02   -0.67196E+02    0.19863E+06    0.67167E-12
  1385    0.80595E+03    0.20214E+02   -0.66975E+02    0.19840E+06    0.62931E-12
  1386    0.80767E+03    0.19997E+02   -0.66739E+02    0.19817E+06    0.58599E-12
  1387    0.80931E+03    0.19781E+02   -0.66487E+02    0.19794E+06    0.54194E-12
  1388    0.81109E+03    0.19565E+02   -0.66221E+02    0.19771E+06    0.49736E-12
  1389    0.81273E+03    0.19350E+02   -0.65938E+02    0.19748E+06    0.45247E-12
  1390    0.81430E+03    0.19136E+02   -0.65643E+02    0.19726E+06    0.40748E-12
  1391    0.81594E+03    0.18923E+02   -0.65332E+02    0.19703E+06    0.36262E-12
  1392    0.81750E+03    0.18711E+02   -0.65007E+02    0.19680E+06    0.31810E-12
  1393    0.81906E+03    0.18500E+02   -0.64667E+02    0.19658E+06    0.27413E-12
  1394    0.82055E+03    0.18290E+02   -0.64314E+02    0.19635E+06    0.23093E-12
  1395    0.82203E+03    0.18081E+02   -0.63945E+02    0.19612E+06    0.18871E-12
  1396    0.82352E+03    0.17874E+02   -0.63564E+02    0.19590E+06    0.14770E-12
  1397    0.82493E+03    0.17668E+02   -0.63169E+02    0.19567E+06    0.10811E-12
  1398    0.82627E+03    0.17463E+02   -0.62760E+02    0.19545E+06    0.70152E-13
  1399    0.82760E+03    0.17260E+02   -0.62337E+02    0.19522E+06    0.34043E-13
  1400    0.82893E+03    0.17059E+02   -0.61902E+02    0.19500E+06    0.00000E+00
  1401    0.83019E+03    0.16858E+02   -0.61453E+02    0.19478E+06   -0.31806E-13
  1402    0.83145E+03    0.16660E+02   -0.60992E+02    0.19456E+06   -0.61389E-13
  1403    0.83263E+03    0.16464E+02   -0.60518E+02    0.19433E+06   -0.88805E-13
  1404    0.83374E+03    0.16270E+02   -0.60032E+02    0.19411E+06   -0.11411E-12
  1405    0.83491E+03    0.16077E+02   -0.59533E+02    0.19389E+06   -0.13737E-12
  1406    0.83594E+03    0.15887E+02   -0.59023E+02    0.19367E+06   -0.15863E-12
  1407    0.83690E+03    0.15698E+02   -0.58501E+02    0.19345E+06   -0.17796E-12
  1408    0.83800E+03    0.15511E+02   -0.57968E+02    0.19323E+06   -0.19542E-12
  1409    0.83888E+03    0.15327E+02   -0.57423E+02    0.19301E+06   -0.21105E-12
  1410    0.83983E+03    0.15144E+02   -0.56867E+02    0.19279E+06   -0.22492E-12
  1411    0.84070E+03    0.14964E+02   -0.56301E+02    0.19257E+06   -0.23709E-12
  1412    0.84150E+03    0.14787E+02   -0.55723E+02    0.19236E+06   -0.24762E-12
  1413    0.84215E+03    0.14612E+02   -0.55136E+02    0.19214E+06   -0.25655E-12
  1414    0.84287E+03    0.14439E+02   -0.54537E+02    0.19192E+06   -0.26396E-12
  1415    0.84352E+03    0.14269E+02   -0.53930E+02    0.19171E+06   -0.26989E-12
  1416    0.84416E+03    0.14101E+02   -0.53313E+02    0.19149E+06   -0.27441E-12
  1417    0.84466E+03    0.13936E+02   -0.52687E+02    0.19127E+06   -0.27758E-12
  1418    0.84515E+03    0.13773E+02   -0.52051E+02    0.19106E+06   -0.27945E-12
  1419    0.84557E+03    0.13613E+02   -0.51407E+02    0.19084E+06   -0.28007E-12
  1420    0.84598E+03    0.13456E+02   -0.50755E+02    0.19063E+06   -0.27952E-12
  1421    0.84632E+03    0.13302E+02   -0.50094E+02    0.19041E+06   -0.27783E-12
  1422    0.84666E+03    0.13151E+02   -0.49425E+02    0.19020E+06   -0.27509E-12
  1423    0.84685E+03    0.13002E+02   -0.48748E+02    0.18999E+06   -0.27133E-12
  1424    0.84711E+03    0.12857E+02   -0.48064E+02    0.18977E+06   -0.26662E-12
  1425    0.84722E+03    0.12715E+02   -0.47373E+02    0.18956E+06   -0.26102E-12
  1426    0.84726E+03    0.12576E+02   -0.46675E+02    0.18935E+06   -0.25459E-12
  1427    0.84737E+03    0.12439E+02   -0.45970E+02    0.18914E+06   -0.24737E-12
  1428    0.84733E+03    0.12306E+02   -0.45259E+02    0.18893E+06   -0.23944E-12
  1429    0.84721E+03    0.12176E+02   -0.44541E+02    0.18871E+06   -0.23084E-12
  1430    0.84709E+03    0.12049E+02   -0.43818E+02    0.18850E+06   -0.22165E-12
  1431    0.84689E+03    0.11925E+02   -0.43089E+02    0.18829E+06   -0.21190E-12
  1432    0.84662E+03    0.11805E+02   -0.42355E+02    0.18808E+06   -0.20167E-12
  1433    0.84642E+03    0.11688E+02   -0.41616E+02    0.18787E+06   -0.19101E-12
  1434    0.84607E+03    0.11575E+02   -0.40872E+02    0.18766E+06   -0.17997E-12
  1435    0.84565E+03    0.11464E+02   -0.40124E+02    0.18746E+06   -0.16862E-12
  1436    0.84522E+03    0.11357E+02   -0.39373E+02    0.18725E+06   -0.15702E-12
  1437    0.84464E+03    0.11253E+02   -0.38616E+02    0.18704E+06   -0.14521E-12
  1438    0.84406E+03    0.11152E+02   -0.37858E+02    0.18683E+06   -0.13327E-12
  1439    0.84341E+03    0.11056E+02   -0.37094E+02    0.18662E+06   -0.12124E-12
  1440    0.84275E+03    0.10962E+02   -0.36329E+02    0.18642E+06   -0.10918E-12
  1441    0.84201E+03    0.10872E+02   -0.35562E+02    0.18621E+06   -0.97164E-13
  1442    0.84120E+03    0.10785E+02   -0.34792E+02    0.18600E+06   -0.85234E-13
  1443    0.84032E+03    0.10703E+02   -0.34019E+02    0.18580E+06   -0.73452E-13
  1444    0.83943E+03    0.10624E+02   -0.33245E+02    0.18559E+06   -0.61877E-13
  1445    0.83839E+03    0.10549E+02   -0.32470E+02    0.18538E+06   -0.50566E-13
  1446    0.83742E+03    0.10476E+02   -0.31693E+02    0.18518E+06   -0.39577E-13
  1447    0.83623E+03    0.10408E+02   -0.30913E+02    0.18497E+06   -0.28968E-13
  1448    0.83511E+03    0.10343E+02   -0.30136E+02    0.18477E+06   -0.18797E-13
  1449    0.83392E+03    0.10281E+02   -0.29356E+02    0.18456E+06   -0.91217E-14
  1450    0.83264E+03    0.10224E+02   -0.28577E+02    0.18436E+06    0.00000E+00
  1451    0.83137E+03    0.10170E+02   -0.27799E+02    0.18416E+06    0.85225E-14
  1452    0.82994E+03    0.10119E+02   -0.27023E+02    0.18395E+06    0.16449E-13
  1453    0.82852E+03    0.10073E+02   -0.26246E+02    0.18375E+06    0.23795E-13
  1454    0.82709E+03    0.10030E+02   -0.25469E+02    0.18355E+06    0.30576E-13
  1455    0.82558E+03    0.99899E+01   -0.24695E+02    0.18334E+06    0.36808E-13
  1456    0.82400E+03    0.99545E+01   -0.23923E+02    0.18314E+06    0.42506E-13
  1457    0.82227E+03    0.99216E+01   -0.23153E+02    0.18294E+06    0.47685E-13
  1458    0.82061E+03    0.98932E+01   -0.22384E+02    0.18274E+06    0.52362E-13
  1459    0.81887E+03    0.98678E+01   -0.21617E+02    0.18253E+06    0.56551E-13
  1460    0.81706E+03    0.98471E+01   -0.20853E+02    0.18233E+06    0.60268E-13
  1461    0.81524E+03    0.98279E+01   -0.20094E+02    0.18213E+06    0.63529E-13
  1462    0.81335E+03    0.98133E+01   -0.19337E+02    0.18193E+06    0.66349E-13
  1463    0.81131E+03    0.98024E+01   -0.18583E+02    0.18173E+06    0.68743E-13
  1464    0.80934E+03    0.97947E+01   -0.17833E+02    0.18153E+06    0.70728E-13
  1465    0.80722E+03    0.97908E+01   -0.17088E+02    0.18133E+06    0.72318E-13
  1466    0.80518E+03    0.97907E+01   -0.16346E+02    0.18113E+06    0.73529E-13
  1467    0.80298E+03    0.97937E+01   -0.15610E+02    0.18093E+06    0.74377E-13
  1468    0.80078E+03    0.98004E+01   -0.14878E+02    0.18073E+06    0.74877E-13
  1469    0.79858E+03    0.98103E+01   -0.14151E+02    0.18053E+06    0.75045E-13
  1470    0.79615E+03    0.98232E+01   -0.13429E+02    0.18033E+06    0.74896E-13
  1471    0.79387E+03    0.98407E+01   -0.12714E+02    0.18014E+06    0.74446E-13
  1472    0.79152E+03    0.98612E+01   -0.12004E+02    0.17994E+06    0.73709E-13
  1473    0.78909E+03    0.98848E+01   -0.11300E+02    0.17974E+06    0.72703E-13
  1474    0.78650E+03    0.99115E+01   -0.10602E+02    0.17954E+06    0.71441E-13
  1475    0.78400E+03    0.99413E+01   -0.99111E+01    0.17935E+06    0.69941E-13
  1476    0.78141E+03    0.99748E+01   -0.92275E+01    0.17915E+06    0.68216E-13
  1477    0.77882E+03    0.10011E+02   -0.85500E+01    0.17895E+06    0.66283E-13
  1478    0.77616E+03    0.10051E+02   -0.78801E+01    0.17876E+06    0.64158E-13
  1479    0.77350E+03    0.10095E+02   -0.72180E+01    0.17856E+06    0.61855E-13
  1480    0.77075E+03    0.10141E+02   -0.65632E+01    0.17837E+06    0.59390E-13
  1481    0.76795E+03    0.10190E+02   -0.59163E+01    0.17817E+06    0.56779E-13
  1482    0.76514E+03    0.10243E+02   -0.52774E+01    0.17797E+06    0.54037E-13
  1483    0.76228E+03    0.10298E+02   -0.46469E+01    0.17778E+06    0.51180E-13
  1484    0.75940E+03    0.10357E+02   -0.40248E+01    0.17759E+06    0.48223E-13
  1485    0.75647E+03    0.10418E+02   -0.34115E+01    0.17739E+06    0.45182E-13
  1486    0.75350E+03    0.10483E+02   -0.28069E+01    0.17720E+06    0.42073E-13
  1487    0.75048E+03    0.10549E+02   -0.22115E+01    0.17700E+06    0.38909E-13
  1488    0.74746E+03    0.10619E+02   -0.16251E+01    0.17681E+06    0.35709E-13
  1489    0.74437E+03    0.10693E+02   -0.10484E+01    0.17662E+06    0.32486E-13
  1490    0.74125E+03    0.10768E+02   -0.48109E+00    0.17643E+06    0.29256E-13
  1491    0.73811E+03    0.10846E+02    0.76332E-01    0.17623E+06    0.26035E-13
  1492    0.73494E+03    0.10927E+02    0.62387E+00    0.17604E+06    0.22838E-13
  1493    0.73173E+03    0.11009E+02    0.11613E+01    0.17585E+06    0.19681E-13
  1494    0.72850E+03    0.11095E+02    0.16884E+01    0.17566E+06    0.16580E-13
  1495    0.72523E+03    0.11184E+02    0.22051E+01    0.17547E+06    0.13549E-13
  1496    0.72194E+03    0.11275E+02    0.27114E+01    0.17528E+06    0.10605E-13
  1497    0.71862E+03    0.11367E+02    0.32069E+01    0.17509E+06    0.77620E-14
  1498    0.71528E+03    0.11463E+02    0.36915E+01    0.17490E+06    0.50367E-14
  1499    0.71190E+03    0.11560E+02    0.41653E+01    0.17471E+06    0.24442E-14
  1500    0.70851E+03    0.11660E+02    0.46280E+01    0.17452E+06    0.00000E+00
  1501    0.70509E+03    0.11762E+02    0.50796E+01    0.17433E+06   -0.22836E-14
  1502    0.70165E+03    0.11866E+02    0.55196E+01    0.17414E+06   -0.44075E-14
  1503    0.69819E+03    0.11973E+02    0.59482E+01    0.17395E+06   -0.63759E-14
  1504    0.69471E+03    0.12081E+02    0.63655E+01    0.17376E+06   -0.81929E-14
  1505    0.69120E+03    0.12191E+02    0.67710E+01    0.17358E+06   -0.98627E-14
  1506    0.68768E+03    0.12303E+02    0.71649E+01    0.17339E+06   -0.11389E-13
  1507    0.68414E+03    0.12417E+02    0.75470E+01    0.17320E+06   -0.12777E-13
  1508    0.68059E+03    0.12533E+02    0.79170E+01    0.17302E+06   -0.14030E-13
  1509    0.67701E+03    0.12649E+02    0.82751E+01    0.17283E+06   -0.15153E-13
  1510    0.67343E+03    0.12769E+02    0.86210E+01    0.17264E+06   -0.16149E-13
  1511    0.66983E+03    0.12889E+02    0.89553E+01    0.17246E+06   -0.17022E-13
  1512    0.66621E+03    0.13011E+02    0.92759E+01    0.17227E+06   -0.17778E-13
  1513    0.66258E+03    0.13134E+02    0.95857E+01    0.17209E+06   -0.18420E-13
  1514    0.65894E+03    0.13260E+02    0.98825E+01    0.17190E+06   -0.18951E-13
  1515    0.65531E+03    0.13387E+02    0.10168E+02    0.17172E+06   -0.19378E-13
  1516    0.65166E+03    0.13514E+02    0.10439E+02    0.17153E+06   -0.19702E-13
  1517    0.64800E+03    0.13643E+02    0.10699E+02    0.17135E+06   -0.19929E-13
  1518    0.64433E+03    0.13773E+02    0.10948E+02    0.17116E+06   -0.20063E-13
  1519    0.64066E+03    0.13904E+02    0.11182E+02    0.17098E+06   -0.20108E-13
  1520    0.63699E+03    0.14035E+02    0.11404E+02    0.17080E+06   -0.20068E-13
  1521    0.63331E+03    0.14169E+02    0.11615E+02    0.17062E+06   -0.19948E-13
  1522    0.62961E+03    0.14302E+02    0.11812E+02    0.17043E+06   -0.19750E-13
  1523    0.62593E+03    0.14437E+02    0.11997E+02    0.17025E+06   -0.19481E-13
  1524    0.62224E+03    0.14572E+02    0.12169E+02    0.17007E+06   -0.19143E-13
  1525    0.61854E+03    0.14709E+02    0.12328E+02    0.16989E+06   -0.18741E-13
  1526    0.61486E+03    0.14845E+02    0.12476E+02    0.16971E+06   -0.18278E-13
  1527    0.61117E+03    0.14982E+02    0.12609E+02    0.16953E+06   -0.17761E-13
  1528    0.60748E+03    0.15120E+02    0.12731E+02    0.16935E+06   -0.17191E-13
  1529    0.60380E+03    0.15258E+02    0.12841E+02    0.16917E+06   -0.16574E-13
  1530    0.60013E+03    0.15396E+02    0.12938E+02    0.16899E+06   -0.15913E-13
  1531    0.59646E+03    0.15535E+02    0.13022E+02    0.16881E+06   -0.15214E-13
  1532    0.59280E+03    0.15675E+02    0.13094E+02    0.16863E+06   -0.14479E-13
  1533    0.58914E+03    0.15814E+02    0.13155E+02    0.16845E+06   -0.13714E-13
  1534    0.58550E+03    0.15954E+02    0.13201E+02    0.16827E+06   -0.12921E-13
  1535    0.58186E+03    0.16093E+02    0.13236E+02    0.16809E+06   -0.12107E-13
  1536    0.57823E+03    0.16232E+02    0.13258E+02    0.16792E+06   -0.11273E-13
  1537    0.57463E+03    0.16372E+02    0.13268E+02    0.16774E+06   -0.10426E-13
  1538    0.57103E+03    0.16512E+02    0.13267E+02    0.16756E+06   -0.95681E-14
  1539    0.56742E+03    0.16650E+02    0.13253E+02    0.16739E+06   -0.87045E-14
  1540    0.56384E+03    0.16788E+02    0.13228E+02    0.16721E+06   -0.78391E-14
  1541    0.56028E+03    0.16927E+02    0.13189E+02    0.16703E+06   -0.69761E-14
  1542    0.55673E+03    0.17066E+02    0.13140E+02    0.16686E+06   -0.61195E-14
  1543    0.55319E+03    0.17202E+02    0.13078E+02    0.16668E+06   -0.52736E-14
  1544    0.54968E+03    0.17340E+02    0.13004E+02    0.16651E+06   -0.44426E-14
  1545    0.54618E+03    0.17476E+02    0.12920E+02    0.16634E+06   -0.36305E-14
  1546    0.54270E+03    0.17611E+02    0.12823E+02    0.16616E+06   -0.28415E-14
  1547    0.53923E+03    0.17746E+02    0.12715E+02    0.16599E+06   -0.20798E-14
  1548    0.53580E+03    0.17881E+02    0.12596E+02    0.16581E+06   -0.13496E-14
  1549    0.53238E+03    0.18014E+02    0.12465E+02    0.16564E+06   -0.65491E-15
  1550    0.52899E+03    0.18146E+02    0.12324E+02    0.16547E+06    0.00000E+00
  1551    0.52561E+03    0.18277E+02    0.12170E+02    0.16530E+06    0.61189E-15
  1552    0.52227E+03    0.18407E+02    0.12007E+02    0.16512E+06    0.11810E-14
  1553    0.51894E+03    0.18537E+02    0.11833E+02    0.16495E+06    0.17084E-14
  1554    0.51564E+03    0.18666E+02    0.11648E+02    0.16478E+06    0.21953E-14
  1555    0.51236E+03    0.18793E+02    0.11453E+02    0.16461E+06    0.26427E-14
  1556    0.50912E+03    0.18918E+02    0.11247E+02    0.16444E+06    0.30518E-14
  1557    0.50589E+03    0.19043E+02    0.11031E+02    0.16427E+06    0.34237E-14
  1558    0.50270E+03    0.19167E+02    0.10806E+02    0.16410E+06    0.37594E-14
  1559    0.49955E+03    0.19287E+02    0.10570E+02    0.16393E+06    0.40602E-14
  1560    0.49642E+03    0.19408E+02    0.10324E+02    0.16376E+06    0.43270E-14
  1561    0.49330E+03    0.19527E+02    0.10069E+02    0.16359E+06    0.45612E-14
  1562    0.49021E+03    0.19644E+02    0.98033E+01    0.16342E+06    0.47636E-14
  1563    0.48715E+03    0.19760E+02    0.95294E+01    0.16326E+06    0.49355E-14
  1564    0.48414E+03    0.19874E+02    0.92462E+01    0.16309E+06    0.50780E-14
  1565    0.48116E+03    0.19986E+02    0.89537E+01    0.16292E+06    0.51922E-14
  1566    0.47821E+03    0.20097E+02    0.86535E+01    0.16275E+06    0.52792E-14
  1567    0.47527E+03    0.20204E+02    0.83433E+01    0.16259E+06    0.53400E-14
  1568    0.47238E+03    0.20312E+02    0.80252E+01    0.16242E+06    0.53759E-14
  1569    0.46953E+03    0.20416E+02    0.76987E+01    0.16225E+06    0.53880E-14
  1570    0.46671E+03    0.20520E+02    0.73643E+01    0.16209E+06    0.53773E-14
  1571    0.46393E+03    0.20624E+02    0.70225E+01    0.16192E+06    0.53449E-14
  1572    0.46118E+03    0.20722E+02    0.66722E+01    0.16176E+06    0.52921E-14
  1573    0.45846E+03    0.20820E+02    0.63145E+01    0.16159E+06    0.52198E-14
  1574    0.45580E+03    0.20915E+02    0.59493E+01    0.16142E+06    0.51293E-14
  1575    0.45315E+03    0.21009E+02    0.55771E+01    0.16126E+06    0.50215E-14
  1576    0.45055E+03    0.21099E+02    0.51977E+01    0.16110E+06    0.48977E-14
  1577    0.44798E+03    0.21187E+02    0.48116E+01    0.16093E+06    0.47589E-14
  1578    0.44546E+03    0.21274E+02    0.44190E+01    0.16077E+06    0.46063E-14
  1579    0.44298E+03    0.21357E+02    0.40199E+01    0.16060E+06    0.44410E-14
  1580    0.44052E+03    0.21440E+02    0.36146E+01    0.16044E+06    0.42640E-14
  1581    0.43810E+03    0.21519E+02    0.32034E+01    0.16028E+06    0.40765E-14
  1582    0.43573E+03    0.21597E+02    0.27863E+01    0.16011E+06    0.38797E-14
  1583    0.43339E+03    0.21670E+02    0.23636E+01    0.15995E+06    0.36746E-14
  1584    0.43110E+03    0.21743E+02    0.19355E+01    0.15979E+06    0.34623E-14
  1585    0.42883E+03    0.21813E+02    0.15021E+01    0.15963E+06    0.32439E-14
  1586    0.42662E+03    0.21880E+02    0.10639E+01    0.15947E+06    0.30207E-14
  1587    0.42444E+03    0.21945E+02    0.62063E+00    0.15930E+06    0.27936E-14
  1588    0.42231E+03    0.22007E+02    0.17277E+00    0.15914E+06    0.25638E-14
  1589    0.42022E+03    0.22067E+02   -0.27945E+00    0.15898E+06    0.23324E-14
  1590    0.41816E+03    0.22123E+02   -0.73586E+00    0.15882E+06    0.21005E-14
  1591    0.41615E+03    0.22178E+02   -0.11962E+01    0.15866E+06    0.18692E-14
  1592    0.41418E+03    0.22230E+02   -0.16603E+01    0.15850E+06    0.16397E-14
  1593    0.41225E+03    0.22279E+02   -0.21281E+01    0.15834E+06    0.14131E-14
  1594    0.41035E+03    0.22325E+02   -0.25992E+01    0.15818E+06    0.11904E-14
  1595    0.40851E+03    0.22370E+02   -0.30732E+01    0.15802E+06    0.97278E-15
  1596    0.40671E+03    0.22410E+02   -0.35503E+01    0.15786E+06    0.76138E-15
  1597    0.40494E+03    0.22448E+02   -0.40300E+01    0.15770E+06    0.55729E-15
  1598    0.40322E+03    0.22484E+02   -0.45120E+01    0.15754E+06    0.36162E-15
  1599    0.40154E+03    0.22516E+02   -0.49964E+01    0.15738E+06    0.17548E-15
  1600    0.39990E+03    0.22547E+02   -0.54829E+01    0.15722E+06    0.00000E+00
  1601    0.39830E+03    0.22574E+02   -0.59712E+01    0.15706E+06   -0.16396E-15
  1602    0.39674E+03    0.22598E+02   -0.64610E+01    0.15690E+06   -0.31645E-15
  1603    0.39523E+03    0.22619E+02   -0.69525E+01    0.15674E+06   -0.45777E-15
  1604    0.39376E+03    0.22638E+02   -0.74455E+01    0.15659E+06   -0.58822E-15
  1605    0.39233E+03    0.22654E+02   -0.79388E+01    0.15643E+06   -0.70811E-15
  1606    0.39094E+03    0.22667E+02   -0.84337E+01    0.15627E+06   -0.81772E-15
  1607    0.38959E+03    0.22677E+02   -0.89294E+01    0.15611E+06   -0.91736E-15
  1608    0.38828E+03    0.22685E+02   -0.94245E+01    0.15595E+06   -0.10073E-14
  1609    0.38702E+03    0.22689E+02   -0.99204E+01    0.15580E+06   -0.10879E-14
  1610    0.38580E+03    0.22691E+02   -0.10416E+02    0.15564E+06   -0.11594E-14
  1611    0.38462E+03    0.22690E+02   -0.10912E+02    0.15548E+06   -0.12222E-14
  1612    0.38348E+03    0.22685E+02   -0.11407E+02    0.15533E+06   -0.12764E-14
  1613    0.38237E+03    0.22678E+02   -0.11902E+02    0.15517E+06   -0.13225E-14
  1614    0.38131E+03    0.22669E+02   -0.12396E+02    0.15501E+06   -0.13607E-14
  1615    0.38029E+03    0.22656E+02   -0.12888E+02    0.15486E+06   -0.13912E-14
  1616    0.37931E+03    0.22641E+02   -0.13379E+02    0.15470E+06   -0.14145E-14
  1617    0.37837E+03    0.22623E+02   -0.13869E+02    0.15455E+06   -0.14309E-14
  1618    0.37746E+03    0.22602E+02   -0.14357E+02    0.15439E+06   -0.14405E-14
  1619    0.37658E+03    0.22578E+02   -0.14844E+02    0.15423E+06   -0.14437E-14
  1620    0.37577E+03    0.22552E+02   -0.15328E+02    0.15408E+06   -0.14408E-14
  1621    0.37498E+03    0.22522E+02   -0.15810E+02    0.15392E+06   -0.14322E-14
  1622    0.37423E+03    0.22490E+02   -0.16290E+02    0.15377E+06   -0.14180E-14
  1623    0.37351E+03    0.22456E+02   -0.16768E+02    0.15362E+06   -0.13986E-14
  1624    0.37284E+03    0.22419E+02   -0.17242E+02    0.15346E+06   -0.13744E-14
  1625    0.37221E+03    0.22378E+02   -0.17714E+02    0.15331E+06   -0.13455E-14
  1626    0.37161E+03    0.22336E+02   -0.18183E+02    0.15315E+06   -0.13123E-14
  1627    0.37104E+03    0.22290E+02   -0.18648E+02    0.15300E+06   -0.12751E-14
  1628    0.37051E+03    0.22242E+02   -0.19110E+02    0.15285E+06   -0.12343E-14
  1629    0.37001E+03    0.22191E+02   -0.19567E+02    0.15269E+06   -0.11900E-14
  1630    0.36956E+03    0.22138E+02   -0.20021E+02    0.15254E+06   -0.11425E-14
  1631    0.36912E+03    0.22082E+02   -0.20471E+02    0.15239E+06   -0.10923E-14
  1632    0.36873E+03    0.22023E+02   -0.20917E+02    0.15223E+06   -0.10396E-14
  1633    0.36838E+03    0.21962E+02   -0.21359E+02    0.15208E+06   -0.98460E-15
  1634    0.36807E+03    0.21898E+02   -0.21796E+02    0.15193E+06   -0.92772E-15
  1635    0.36778E+03    0.21833E+02   -0.22228E+02    0.15178E+06   -0.86921E-15
  1636    0.36753E+03    0.21763E+02   -0.22655E+02    0.15163E+06   -0.80939E-15
  1637    0.36730E+03    0.21692E+02   -0.23079E+02    0.15147E+06   -0.74854E-15
  1638    0.36710E+03    0.21619E+02   -0.23496E+02    0.15132E+06   -0.68696E-15
  1639    0.36695E+03    0.21543E+02   -0.23908E+02    0.15117E+06   -0.62496E-15
  1640    0.36682E+03    0.21465E+02   -0.24315E+02    0.15102E+06   -0.56282E-15
  1641    0.36672E+03    0.21384E+02   -0.24716E+02    0.15087E+06   -0.50086E-15
  1642    0.36665E+03    0.21301E+02   -0.25110E+02    0.15072E+06   -0.43936E-15
  1643    0.36660E+03    0.21217E+02   -0.25500E+02    0.15057E+06   -0.37863E-15
  1644    0.36658E+03    0.21129E+02   -0.25885E+02    0.15042E+06   -0.31896E-15
  1645    0.36659E+03    0.21039E+02   -0.26263E+02    0.15027E+06   -0.26066E-15
  1646    0.36663E+03    0.20948E+02   -0.26634E+02    0.15012E+06   -0.20401E-15
  1647    0.36670E+03    0.20854E+02   -0.26998E+02    0.14997E+06   -0.14932E-15
  1648    0.36680E+03    0.20758E+02   -0.27357E+02    0.14982E+06   -0.96895E-16
  1649    0.36692E+03    0.20660E+02   -0.27709E+02    0.14967E+06   -0.47021E-16
  1650    0.36706E+03    0.20559E+02   -0.28054E+02    0.14952E+06    0.00000E+00
  1651    0.36723E+03    0.20458E+02   -0.28393E+02    0.14937E+06    0.43932E-16
  1652    0.36742E+03    0.20352E+02   -0.28723E+02    0.14923E+06    0.84791E-16
  1653    0.36764E+03    0.20246E+02   -0.29047E+02    0.14908E+06    0.12266E-15
  1654    0.36788E+03    0.20139E+02   -0.29365E+02    0.14893E+06    0.15761E-15
  1655    0.36814E+03    0.20030E+02   -0.29674E+02    0.14878E+06    0.18974E-15
  1656    0.36843E+03    0.19919E+02   -0.29976E+02    0.14864E+06    0.21911E-15
  1657    0.36872E+03    0.19805E+02   -0.30271E+02    0.14849E+06    0.24581E-15
  1658    0.36905E+03    0.19690E+02   -0.30558E+02    0.14834E+06    0.26991E-15
  1659    0.36940E+03    0.19573E+02   -0.30838E+02    0.14820E+06    0.29151E-15
  1660    0.36975E+03    0.19455E+02   -0.31109E+02    0.14805E+06    0.31067E-15
  1661    0.37014E+03    0.19335E+02   -0.31374E+02    0.14790E+06    0.32748E-15
  1662    0.37053E+03    0.19214E+02   -0.31631E+02    0.14776E+06    0.34201E-15
  1663    0.37095E+03    0.19092E+02   -0.31879E+02    0.14761E+06    0.35436E-15
  1664    0.37137E+03    0.18967E+02   -0.32119E+02    0.14747E+06    0.36459E-15
  1665    0.37182E+03    0.18842E+02   -0.32352E+02    0.14732E+06    0.37278E-15
  1666    0.37229E+03    0.18715E+02   -0.32578E+02    0.14718E+06    0.37903E-15
  1667    0.37276E+03    0.18587E+02   -0.32793E+02    0.14703E+06    0.38340E-15
  1668    0.37325E+03    0.18458E+02   -0.33002E+02    0.14689E+06    0.38598E-15
  1669    0.37376E+03    0.18327E+02   -0.33202E+02    0.14674E+06    0.38684E-15
  1670    0.37427E+03    0.18196E+02   -0.33393E+02    0.14660E+06    0.38607E-15
  1671    0.37480E+03    0.18063E+02   -0.33577E+02    0.14646E+06    0.38375E-15
  1672    0.37535E+03    0.17929E+02   -0.33752E+02    0.14631E+06    0.37995E-15
  1673    0.37589E+03    0.17793E+02   -0.33919E+02    0.14617E+06    0.37477E-15
  1674    0.37646E+03    0.17658E+02   -0.34077E+02    0.14603E+06    0.36826E-15
  1675    0.37702E+03    0.17521E+02   -0.34227E+02    0.14588E+06    0.36053E-15
  1676    0.37760E+03    0.17383E+02   -0.34368E+02    0.14574E+06    0.35164E-15
  1677    0.37819E+03    0.17245E+02   -0.34501E+02    0.14560E+06    0.34168E-15
  1678    0.37878E+03    0.17104E+02   -0.34625E+02    0.14546E+06    0.33072E-15
  1679    0.37937E+03    0.16965E+02   -0.34741E+02    0.14532E+06    0.31885E-15
  1680    0.37998E+03    0.16824E+02   -0.34848E+02    0.14518E+06    0.30614E-15
  1681    0.38060E+03    0.16681E+02   -0.34946E+02    0.14503E+06    0.29268E-15
  1682    0.38120E+03    0.16540E+02   -0.35038E+02    0.14489E+06    0.27855E-15
  1683    0.38183E+03    0.16398E+02   -0.35119E+02    0.14475E+06    0.26382E-15
  1684    0.38245E+03    0.16255E+02   -0.35193E+02    0.14461E+06    0.24858E-15
  1685    0.38308E+03    0.16111E+02   -0.35258E+02    0.14447E+06    0.23290E-15
  1686    0.38372E+03    0.15968E+02   -0.35313E+02    0.14433E+06    0.21687E-15
  1687    0.38434E+03    0.15823E+02   -0.35361E+02    0.14419E+06    0.20057E-15
  1688    0.38498E+03    0.15679E+02   -0.35400E+02    0.14405E+06    0.18407E-15
  1689    0.38561E+03    0.15535E+02   -0.35430E+02    0.14392E+06    0.16746E-15
  1690    0.38623E+03    0.15390E+02   -0.35452E+02    0.14378E+06    0.15081E-15
  1691    0.38687E+03    0.15245E+02   -0.35467E+02    0.14364E+06    0.13420E-15
