   512    0.25447E+04   -0.47315E+02    0.49749E-07    0.37047E-03   -0.47315E+02    0.70324E+01   -0.14331E-08    0.41847E-06    0.49749E-07   -0.14331E-08    0.75011E-13    0.13378E-07    0.37047E-03    0.41847E-06    0.13378E-07    0.30283E-01
   513    0.25504E+04   -0.46123E+02    0.49731E-07    0.36202E-03   -0.46123E+02    0.69676E+01   -0.13888E-08    0.41183E-06    0.49731E-07   -0.13888E-08    0.74510E-13    0.13346E-07    0.36202E-03    0.41183E-06    0.13346E-07    0.30326E-01
   514    0.25558E+04   -0.44917E+02    0.49709E-07    0.35372E-03   -0.44917E+02    0.69074E+01   -0.13442E-08    0.40503E-06    0.49709E-07   -0.13442E-08    0.74014E-13    0.13313E-07    0.35372E-03    0.40503E-06    0.13313E-07    0.30369E-01
   515    0.25609E+04   -0.43698E+02    0.49683E-07    0.34555E-03   -0.43698E+02    0.68518E+01   -0.12996E-08    0.39807E-06    0.49683E-07   -0.12996E-08    0.73521E-13    0.13281E-07    0.34555E-03    0.39807E-06    0.13281E-07    0.30413E-01
   516    0.25659E+04   -0.42466E+02    0.49653E-07    0.33752E-03   -0.42466E+02    0.68007E+01   -0.12548E-08    0.39097E-06    0.49653E-07   -0.12548E-08    0.73033E-13    0.13249E-07    0.33752E-03    0.39097E-06    0.13249E-07    0.30456E-01
   517    0.25705E+04   -0.41223E+02    0.49620E-07    0.32962E-03   -0.41223E+02    0.67544E+01   -0.12100E-08    0.38374E-06    0.49620E-07   -0.12100E-08    0.72549E-13    0.13217E-07    0.32962E-03    0.38374E-06    0.13217E-07    0.30499E-01
   518    0.25750E+04   -0.39969E+02    0.49583E-07    0.32186E-03   -0.39969E+02    0.67127E+01   -0.11650E-08    0.37639E-06    0.49583E-07   -0.11650E-08    0.72069E-13    0.13185E-07    0.32186E-03    0.37639E-06    0.13185E-07    0.30542E-01
   519    0.25793E+04   -0.38703E+02    0.49541E-07    0.31423E-03   -0.38703E+02    0.66758E+01   -0.11200E-08    0.36893E-06    0.49541E-07   -0.11200E-08    0.71593E-13    0.13154E-07    0.31423E-03    0.36893E-06    0.13154E-07    0.30585E-01
   520    0.25834E+04   -0.37429E+02    0.49496E-07    0.30673E-03   -0.37429E+02    0.66437E+01   -0.10748E-08    0.36137E-06    0.49496E-07   -0.10748E-08    0.71120E-13    0.13122E-07    0.30673E-03    0.36137E-06    0.13122E-07    0.30629E-01
   521    0.25871E+04   -0.36146E+02    0.49447E-07    0.29936E-03   -0.36146E+02    0.66164E+01   -0.10296E-08    0.35372E-06    0.49447E-07   -0.10296E-08    0.70652E-13    0.13091E-07    0.29936E-03    0.35372E-06    0.13091E-07    0.30672E-01
   522    0.25906E+04   -0.34855E+02    0.49394E-07    0.29211E-03   -0.34855E+02    0.65942E+01   -0.98433E-09    0.34599E-06    0.49394E-07   -0.98433E-09    0.70188E-13    0.13060E-07    0.29211E-03    0.34599E-06    0.13060E-07    0.30715E-01
   523    0.25940E+04   -0.33556E+02    0.49337E-07    0.28500E-03   -0.33556E+02    0.65768E+01   -0.93898E-09    0.33820E-06    0.49337E-07   -0.93898E-09    0.69727E-13    0.13029E-07    0.28500E-03    0.33820E-06    0.13029E-07    0.30758E-01
   524    0.25971E+04   -0.32252E+02    0.49276E-07    0.27800E-03   -0.32252E+02    0.65644E+01   -0.89356E-09    0.33035E-06    0.49276E-07   -0.89356E-09    0.69271E-13    0.12998E-07    0.27800E-03    0.33035E-06    0.12998E-07    0.30801E-01
   525    0.25998E+04   -0.30940E+02    0.49211E-07    0.27114E-03   -0.30940E+02    0.65571E+01   -0.84809E-09    0.32246E-06    0.49211E-07   -0.84809E-09    0.68818E-13    0.12967E-07    0.27114E-03    0.32246E-06    0.12967E-07    0.30845E-01
   526    0.26024E+04   -0.29624E+02    0.49142E-07    0.26439E-03   -0.29624E+02    0.65548E+01   -0.80257E-09    0.31453E-06    0.49142E-07   -0.80257E-09    0.68369E-13    0.12937E-07    0.26439E-03    0.31453E-06    0.12937E-07    0.30888E-01
   527    0.26049E+04   -0.28304E+02    0.49069E-07    0.25777E-03   -0.28304E+02    0.65575E+01   -0.75701E-09    0.30658E-06    0.49069E-07   -0.75701E-09    0.67923E-13    0.12906E-07    0.25777E-03    0.30658E-06    0.12906E-07    0.30931E-01
   528    0.26071E+04   -0.26981E+02    0.48991E-07    0.25127E-03   -0.26981E+02    0.65653E+01   -0.71141E-09    0.29862E-06    0.48991E-07   -0.71141E-09    0.67482E-13    0.12876E-07    0.25127E-03    0.29862E-06    0.12876E-07    0.30975E-01
   529    0.26090E+04   -0.25654E+02    0.48910E-07    0.24489E-03   -0.25654E+02    0.65785E+01   -0.66579E-09    0.29066E-06    0.48910E-07   -0.66579E-09    0.67044E-13    0.12846E-07    0.24489E-03    0.29066E-06    0.12846E-07    0.31018E-01
   530    0.26106E+04   -0.24327E+02    0.48825E-07    0.23862E-03   -0.24327E+02    0.65968E+01   -0.62015E-09    0.28271E-06    0.48825E-07   -0.62015E-09    0.66609E-13    0.12816E-07    0.23862E-03    0.28271E-06    0.12816E-07    0.31061E-01
   531    0.26122E+04   -0.22997E+02    0.48736E-07    0.23247E-03   -0.22997E+02    0.66202E+01   -0.57449E-09    0.27478E-06    0.48736E-07   -0.57449E-09    0.66178E-13    0.12786E-07    0.23247E-03    0.27478E-06    0.12786E-07    0.31105E-01
   532    0.26133E+04   -0.21668E+02    0.48643E-07    0.22644E-03   -0.21668E+02    0.66489E+01   -0.52883E-09    0.26688E-06    0.48643E-07   -0.52883E-09    0.65751E-13    0.12756E-07    0.22644E-03    0.26688E-06    0.12756E-07    0.31148E-01
   533    0.26143E+04   -0.20339E+02    0.48545E-07    0.22052E-03   -0.20339E+02    0.66829E+01   -0.48316E-09    0.25902E-06    0.48545E-07   -0.48316E-09    0.65327E-13    0.12727E-07    0.22052E-03    0.25902E-06    0.12727E-07    0.31192E-01
   534    0.26150E+04   -0.19011E+02    0.48444E-07    0.21471E-03   -0.19011E+02    0.67221E+01   -0.43750E-09    0.25121E-06    0.48444E-07   -0.43750E-09    0.64907E-13    0.12697E-07    0.21471E-03    0.25121E-06    0.12697E-07    0.31235E-01
   535    0.26154E+04   -0.17685E+02    0.48338E-07    0.20901E-03   -0.17685E+02    0.67668E+01   -0.39185E-09    0.24347E-06    0.48338E-07   -0.39185E-09    0.64490E-13    0.12668E-07    0.20901E-03    0.24347E-06    0.12668E-07    0.31279E-01
   536    0.26157E+04   -0.16362E+02    0.48228E-07    0.20342E-03   -0.16362E+02    0.68166E+01   -0.34621E-09    0.23580E-06    0.48228E-07   -0.34621E-09    0.64076E-13    0.12639E-07    0.20342E-03    0.23580E-06    0.12639E-07    0.31322E-01
   537    0.26157E+04   -0.15042E+02    0.48114E-07    0.19794E-03   -0.15042E+02    0.68717E+01   -0.30061E-09    0.22822E-06    0.48114E-07   -0.30061E-09    0.63666E-13    0.12610E-07    0.19794E-03    0.22822E-06    0.12610E-07    0.31366E-01
   538    0.26155E+04   -0.13727E+02    0.47996E-07    0.19257E-03   -0.13727E+02    0.69323E+01   -0.25503E-09    0.22074E-06    0.47996E-07   -0.25503E-09    0.63259E-13    0.12581E-07    0.19257E-03    0.22074E-06    0.12581E-07    0.31410E-01
   539    0.26150E+04   -0.12416E+02    0.47874E-07    0.18730E-03   -0.12416E+02    0.69980E+01   -0.20949E-09    0.21336E-06    0.47874E-07   -0.20949E-09    0.62856E-13    0.12552E-07    0.18730E-03    0.21336E-06    0.12552E-07    0.31453E-01
   540    0.26143E+04   -0.11112E+02    0.47748E-07    0.18214E-03   -0.11112E+02    0.70694E+01   -0.16400E-09    0.20611E-06    0.47748E-07   -0.16400E-09    0.62455E-13    0.12524E-07    0.18214E-03    0.20611E-06    0.12524E-07    0.31497E-01
   541    0.26134E+04   -0.98134E+01    0.47617E-07    0.17708E-03   -0.98134E+01    0.71458E+01   -0.11855E-09    0.19898E-06    0.47617E-07   -0.11855E-09    0.62058E-13    0.12495E-07    0.17708E-03    0.19898E-06    0.12495E-07    0.31541E-01
   542    0.26122E+04   -0.85230E+01    0.47483E-07    0.17212E-03   -0.85230E+01    0.72277E+01   -0.73166E-10    0.19199E-06    0.47483E-07   -0.73166E-10    0.61664E-13    0.12467E-07    0.17212E-03    0.19199E-06    0.12467E-07    0.31585E-01
   543    0.26108E+04   -0.72403E+01    0.47344E-07    0.16727E-03   -0.72403E+01    0.73150E+01   -0.27843E-10    0.18515E-06    0.47344E-07   -0.27843E-10    0.61274E-13    0.12439E-07    0.16727E-03    0.18515E-06    0.12439E-07    0.31628E-01
   544    0.26092E+04   -0.59664E+01    0.47200E-07    0.16251E-03   -0.59664E+01    0.74076E+01    0.17409E-10    0.17847E-06    0.47200E-07    0.17409E-10    0.60886E-13    0.12411E-07    0.16251E-03    0.17847E-06    0.12411E-07    0.31672E-01
   545    0.26073E+04   -0.47018E+01    0.47053E-07    0.15785E-03   -0.47018E+01    0.75055E+01    0.62584E-10    0.17197E-06    0.47053E-07    0.62584E-10    0.60501E-13    0.12383E-07    0.15785E-03    0.17197E-06    0.12383E-07    0.31716E-01
   546    0.26052E+04   -0.34475E+01    0.46901E-07    0.15329E-03   -0.34475E+01    0.76084E+01    0.10768E-09    0.16565E-06    0.46901E-07    0.10768E-09    0.60120E-13    0.12355E-07    0.15329E-03    0.16565E-06    0.12355E-07    0.31760E-01
   547    0.26029E+04   -0.22040E+01    0.46745E-07    0.14882E-03   -0.22040E+01    0.77167E+01    0.15268E-09    0.15953E-06    0.46745E-07    0.15268E-09    0.59741E-13    0.12327E-07    0.14882E-03    0.15953E-06    0.12327E-07    0.31804E-01
   548    0.26004E+04   -0.97215E+00    0.46585E-07    0.14444E-03   -0.97215E+00    0.78303E+01    0.19758E-09    0.15361E-06    0.46585E-07    0.19758E-09    0.59366E-13    0.12300E-07    0.14444E-03    0.15361E-06    0.12300E-07    0.31848E-01
   549    0.25977E+04    0.24720E+00    0.46421E-07    0.14016E-03    0.24720E+00    0.79492E+01    0.24238E-09    0.14790E-06    0.46421E-07    0.24238E-09    0.58993E-13    0.12272E-07    0.14016E-03    0.14790E-06    0.12272E-07    0.31892E-01
   550    0.25947E+04    0.14535E+01    0.46252E-07    0.13597E-03    0.14535E+01    0.80735E+01    0.28708E-09    0.14243E-06    0.46252E-07    0.28708E-09    0.58623E-13    0.12245E-07    0.13597E-03    0.14243E-06    0.12245E-07    0.31936E-01
   551    0.25916E+04    0.26461E+01    0.46079E-07    0.13187E-03    0.26461E+01    0.82030E+01    0.33165E-09    0.13718E-06    0.46079E-07    0.33165E-09    0.58257E-13    0.12218E-07    0.13187E-03    0.13718E-06    0.12218E-07    0.31981E-01
   552    0.25882E+04    0.38239E+01    0.45901E-07    0.12786E-03    0.38239E+01    0.83378E+01    0.37611E-09    0.13217E-06    0.45901E-07    0.37611E-09    0.57892E-13    0.12191E-07    0.12786E-03    0.13217E-06    0.12191E-07    0.32025E-01
   553    0.25846E+04    0.49867E+01    0.45720E-07    0.12394E-03    0.49867E+01    0.84765E+01    0.42043E-09    0.12739E-06    0.45720E-07    0.42043E-09    0.57531E-13    0.12164E-07    0.12394E-03    0.12739E-06    0.12164E-07    0.32069E-01
   554    0.25808E+04    0.61337E+01    0.45534E-07    0.12010E-03    0.61337E+01    0.86219E+01    0.46462E-09    0.12283E-06    0.45534E-07    0.46462E-09    0.57173E-13    0.12137E-07    0.12010E-03    0.12283E-06    0.12137E-07    0.32114E-01
   555    0.25767E+04    0.72640E+01    0.45344E-07    0.11635E-03    0.72640E+01    0.87720E+01    0.50867E-09    0.11849E-06    0.45344E-07    0.50867E-09    0.56817E-13    0.12110E-07    0.11635E-03    0.11849E-06    0.12110E-07    0.32158E-01
   556    0.25725E+04    0.83774E+01    0.45150E-07    0.11268E-03    0.83774E+01    0.89273E+01    0.55258E-09    0.11435E-06    0.45150E-07    0.55258E-09    0.56464E-13    0.12084E-07    0.11268E-03    0.11435E-06    0.12084E-07    0.32202E-01
   557    0.25681E+04    0.94722E+01    0.44953E-07    0.10910E-03    0.94722E+01    0.90872E+01    0.59633E-09    0.11042E-06    0.44953E-07    0.59633E-09    0.56114E-13    0.12057E-07    0.10910E-03    0.11042E-06    0.12057E-07    0.32247E-01
   558    0.25634E+04    0.10549E+02    0.44751E-07    0.10560E-03    0.10549E+02    0.92531E+01    0.63992E-09    0.10669E-06    0.44751E-07    0.63992E-09    0.55767E-13    0.12031E-07    0.10560E-03    0.10669E-06    0.12031E-07    0.32291E-01
   559    0.25585E+04    0.11607E+02    0.44545E-07    0.10218E-03    0.11607E+02    0.94228E+01    0.68334E-09    0.10315E-06    0.44545E-07    0.68334E-09    0.55422E-13    0.12005E-07    0.10218E-03    0.10315E-06    0.12005E-07    0.32336E-01
   560    0.25536E+04    0.12644E+02    0.44335E-07    0.98844E-04    0.12644E+02    0.95971E+01    0.72660E-09    0.99796E-07    0.44335E-07    0.72660E-09    0.55080E-13    0.11979E-07    0.98844E-04    0.99796E-07    0.11979E-07    0.32381E-01
   561    0.25483E+04    0.13662E+02    0.44122E-07    0.95585E-04    0.13662E+02    0.97767E+01    0.76967E-09    0.96627E-07    0.44122E-07    0.76967E-09    0.54740E-13    0.11953E-07    0.95585E-04    0.96627E-07    0.11953E-07    0.32425E-01
   562    0.25429E+04    0.14658E+02    0.43905E-07    0.92405E-04    0.14658E+02    0.99616E+01    0.81257E-09    0.93635E-07    0.43905E-07    0.81257E-09    0.54404E-13    0.11927E-07    0.92405E-04    0.93635E-07    0.11927E-07    0.32470E-01
   563    0.25374E+04    0.15634E+02    0.43684E-07    0.89303E-04    0.15634E+02    0.10150E+02    0.85527E-09    0.90813E-07    0.43684E-07    0.85527E-09    0.54069E-13    0.11901E-07    0.89303E-04    0.90813E-07    0.11901E-07    0.32515E-01
   564    0.25316E+04    0.16586E+02    0.43459E-07    0.86277E-04    0.16586E+02    0.10345E+02    0.89778E-09    0.88157E-07    0.43459E-07    0.89778E-09    0.53738E-13    0.11875E-07    0.86277E-04    0.88157E-07    0.11875E-07    0.32559E-01
   565    0.25257E+04    0.17517E+02    0.43231E-07    0.83326E-04    0.17517E+02    0.10543E+02    0.94008E-09    0.85660E-07    0.43231E-07    0.94008E-09    0.53409E-13    0.11850E-07    0.83326E-04    0.85660E-07    0.11850E-07    0.32604E-01
   566    0.25196E+04    0.18423E+02    0.43000E-07    0.80449E-04    0.18423E+02    0.10746E+02    0.98218E-09    0.83318E-07    0.43000E-07    0.98218E-09    0.53082E-13    0.11824E-07    0.80449E-04    0.83318E-07    0.11824E-07    0.32649E-01
   567    0.25134E+04    0.19306E+02    0.42764E-07    0.77646E-04    0.19306E+02    0.10953E+02    0.10241E-08    0.81125E-07    0.42764E-07    0.10241E-08    0.52758E-13    0.11799E-07    0.77646E-04    0.81125E-07    0.11799E-07    0.32694E-01
   568    0.25070E+04    0.20164E+02    0.42526E-07    0.74915E-04    0.20164E+02    0.11165E+02    0.10657E-08    0.79074E-07    0.42526E-07    0.10657E-08    0.52437E-13    0.11774E-07    0.74915E-04    0.79074E-07    0.11774E-07    0.32739E-01
   569    0.25003E+04    0.21000E+02    0.42284E-07    0.72255E-04    0.21000E+02    0.11382E+02    0.11072E-08    0.77161E-07    0.42284E-07    0.11072E-08    0.52118E-13    0.11749E-07    0.72255E-04    0.77161E-07    0.11749E-07    0.32784E-01
   570    0.24936E+04    0.21808E+02    0.42038E-07    0.69665E-04    0.21808E+02    0.11602E+02    0.11484E-08    0.75380E-07    0.42038E-07    0.11484E-08    0.51801E-13    0.11724E-07    0.69665E-04    0.75380E-07    0.11724E-07    0.32829E-01
   571    0.24867E+04    0.22589E+02    0.41790E-07    0.67144E-04    0.22589E+02    0.11827E+02    0.11893E-08    0.73725E-07    0.41790E-07    0.11893E-08    0.51487E-13    0.11699E-07    0.67144E-04    0.73725E-07    0.11699E-07    0.32874E-01
   572    0.24796E+04    0.23346E+02    0.41538E-07    0.64692E-04    0.23346E+02    0.12056E+02    0.12300E-08    0.72192E-07    0.41538E-07    0.12300E-08    0.51176E-13    0.11674E-07    0.64692E-04    0.72192E-07    0.11674E-07    0.32919E-01
   573    0.24724E+04    0.24074E+02    0.41283E-07    0.62306E-04    0.24074E+02    0.12289E+02    0.12705E-08    0.70773E-07    0.41283E-07    0.12705E-08    0.50866E-13    0.11650E-07    0.62306E-04    0.70773E-07    0.11650E-07    0.32964E-01
   574    0.24651E+04    0.24776E+02    0.41024E-07    0.59986E-04    0.24776E+02    0.12526E+02    0.13107E-08    0.69464E-07    0.41024E-07    0.13107E-08    0.50559E-13    0.11625E-07    0.59986E-04    0.69464E-07    0.11625E-07    0.33009E-01
   575    0.24576E+04    0.25449E+02    0.40763E-07    0.57731E-04    0.25449E+02    0.12766E+02    0.13507E-08    0.68259E-07    0.40763E-07    0.13507E-08    0.50255E-13    0.11601E-07    0.57731E-04    0.68259E-07    0.11601E-07    0.33054E-01
   576    0.24501E+04    0.26095E+02    0.40499E-07    0.55540E-04    0.26095E+02    0.13011E+02    0.13904E-08    0.67152E-07    0.40499E-07    0.13904E-08    0.49953E-13    0.11576E-07    0.55540E-04    0.67152E-07    0.11576E-07    0.33099E-01
   577    0.24423E+04    0.26712E+02    0.40231E-07    0.53412E-04    0.26712E+02    0.13260E+02    0.14298E-08    0.66138E-07    0.40231E-07    0.14298E-08    0.49653E-13    0.11552E-07    0.53412E-04    0.66138E-07    0.11552E-07    0.33145E-01
   578    0.24344E+04    0.27300E+02    0.39961E-07    0.51345E-04    0.27300E+02    0.13511E+02    0.14689E-08    0.65212E-07    0.39961E-07    0.14689E-08    0.49355E-13    0.11528E-07    0.51345E-04    0.65212E-07    0.11528E-07    0.33190E-01
   579    0.24265E+04    0.27859E+02    0.39688E-07    0.49340E-04    0.27859E+02    0.13768E+02    0.15077E-08    0.64367E-07    0.39688E-07    0.15077E-08    0.49060E-13    0.11504E-07    0.49340E-04    0.64367E-07    0.11504E-07    0.33235E-01
   580    0.24185E+04    0.28387E+02    0.39411E-07    0.47394E-04    0.28387E+02    0.14027E+02    0.15462E-08    0.63598E-07    0.39411E-07    0.15462E-08    0.48767E-13    0.11480E-07    0.47394E-04    0.63598E-07    0.11480E-07    0.33280E-01
   581    0.24102E+04    0.28886E+02    0.39133E-07    0.45506E-04    0.28886E+02    0.14289E+02    0.15845E-08    0.62900E-07    0.39133E-07    0.15845E-08    0.48476E-13    0.11456E-07    0.45506E-04    0.62900E-07    0.11456E-07    0.33325E-01
   582    0.24019E+04    0.29354E+02    0.38851E-07    0.43676E-04    0.29354E+02    0.14555E+02    0.16224E-08    0.62267E-07    0.38851E-07    0.16224E-08    0.48188E-13    0.11433E-07    0.43676E-04    0.62267E-07    0.11433E-07    0.33371E-01
   583    0.23935E+04    0.29790E+02    0.38567E-07    0.41903E-04    0.29790E+02    0.14824E+02    0.16600E-08    0.61693E-07    0.38567E-07    0.16600E-08    0.47901E-13    0.11409E-07    0.41903E-04    0.61693E-07    0.11409E-07    0.33416E-01
   584    0.23850E+04    0.30196E+02    0.38280E-07    0.40185E-04    0.30196E+02    0.15096E+02    0.16973E-08    0.61174E-07    0.38280E-07    0.16973E-08    0.47617E-13    0.11386E-07    0.40185E-04    0.61174E-07    0.11386E-07    0.33461E-01
   585    0.23765E+04    0.30570E+02    0.37990E-07    0.38522E-04    0.30570E+02    0.15371E+02    0.17343E-08    0.60702E-07    0.37990E-07    0.17343E-08    0.47335E-13    0.11362E-07    0.38522E-04    0.60702E-07    0.11362E-07    0.33507E-01
   586    0.23678E+04    0.30913E+02    0.37698E-07    0.36912E-04    0.30913E+02    0.15649E+02    0.17710E-08    0.60273E-07    0.37698E-07    0.17710E-08    0.47055E-13    0.11339E-07    0.36912E-04    0.60273E-07    0.11339E-07    0.33552E-01
   587    0.23591E+04    0.31223E+02    0.37403E-07    0.35355E-04    0.31223E+02    0.15930E+02    0.18073E-08    0.59881E-07    0.37403E-07    0.18073E-08    0.46778E-13    0.11316E-07    0.35355E-04    0.59881E-07    0.11316E-07    0.33597E-01
   588    0.23502E+04    0.31500E+02    0.37106E-07    0.33849E-04    0.31500E+02    0.16213E+02    0.18432E-08    0.59521E-07    0.37106E-07    0.18432E-08    0.46502E-13    0.11293E-07    0.33849E-04    0.59521E-07    0.11293E-07    0.33643E-01
   589    0.23413E+04    0.31745E+02    0.36807E-07    0.32393E-04    0.31745E+02    0.16500E+02    0.18788E-08    0.59186E-07    0.36807E-07    0.18788E-08    0.46228E-13    0.11270E-07    0.32393E-04    0.59186E-07    0.11270E-07    0.33688E-01
   590    0.23323E+04    0.31958E+02    0.36505E-07    0.30986E-04    0.31958E+02    0.16788E+02    0.19141E-08    0.58872E-07    0.36505E-07    0.19141E-08    0.45957E-13    0.11247E-07    0.30986E-04    0.58872E-07    0.11247E-07    0.33734E-01
   591    0.23233E+04    0.32137E+02    0.36201E-07    0.29628E-04    0.32137E+02    0.17080E+02    0.19490E-08    0.58573E-07    0.36201E-07    0.19490E-08    0.45687E-13    0.11224E-07    0.29628E-04    0.58573E-07    0.11224E-07    0.33779E-01
   592    0.23142E+04    0.32282E+02    0.35895E-07    0.28317E-04    0.32282E+02    0.17373E+02    0.19835E-08    0.58283E-07    0.35895E-07    0.19835E-08    0.45420E-13    0.11201E-07    0.28317E-04    0.58283E-07    0.11201E-07    0.33824E-01
   593    0.23050E+04    0.32395E+02    0.35587E-07    0.27051E-04    0.32395E+02    0.17669E+02    0.20177E-08    0.57996E-07    0.35587E-07    0.20177E-08    0.45154E-13    0.11178E-07    0.27051E-04    0.57996E-07    0.11178E-07    0.33870E-01
   594    0.22957E+04    0.32474E+02    0.35276E-07    0.25831E-04    0.32474E+02    0.17967E+02    0.20515E-08    0.57708E-07    0.35276E-07    0.20515E-08    0.44890E-13    0.11156E-07    0.25831E-04    0.57708E-07    0.11156E-07    0.33915E-01
   595    0.22864E+04    0.32519E+02    0.34963E-07    0.24655E-04    0.32519E+02    0.18266E+02    0.20849E-08    0.57412E-07    0.34963E-07    0.20849E-08    0.44629E-13    0.11133E-07    0.24655E-04    0.57412E-07    0.11133E-07    0.33961E-01
   596    0.22772E+04    0.32530E+02    0.34649E-07    0.23522E-04    0.32530E+02    0.18568E+02    0.21179E-08    0.57102E-07    0.34649E-07    0.21179E-08    0.44369E-13    0.11111E-07    0.23522E-04    0.57102E-07    0.11111E-07    0.34006E-01
   597    0.22678E+04    0.32507E+02    0.34332E-07    0.22431E-04    0.32507E+02    0.18870E+02    0.21505E-08    0.56775E-07    0.34332E-07    0.21505E-08    0.44111E-13    0.11089E-07    0.22431E-04    0.56775E-07    0.11089E-07    0.34052E-01
   598    0.22587E+04    0.32450E+02    0.34013E-07    0.21381E-04    0.32450E+02    0.19175E+02    0.21827E-08    0.56422E-07    0.34013E-07    0.21827E-08    0.43855E-13    0.11067E-07    0.21381E-04    0.56422E-07    0.11067E-07    0.34097E-01
   599    0.22493E+04    0.32359E+02    0.33693E-07    0.20371E-04    0.32359E+02    0.19481E+02    0.22144E-08    0.56040E-07    0.33693E-07    0.22144E-08    0.43601E-13    0.11045E-07    0.20371E-04    0.56040E-07    0.11045E-07    0.34142E-01
   600    0.22399E+04    0.32233E+02    0.33370E-07    0.19399E-04    0.32233E+02    0.19789E+02    0.22458E-08    0.55623E-07    0.33370E-07    0.22458E-08    0.43349E-13    0.11023E-07    0.19399E-04    0.55623E-07    0.11023E-07    0.34188E-01
   601    0.22305E+04    0.32073E+02    0.33046E-07    0.18466E-04    0.32073E+02    0.20099E+02    0.22768E-08    0.55166E-07    0.33046E-07    0.22768E-08    0.43099E-13    0.11001E-07    0.18466E-04    0.55166E-07    0.11001E-07    0.34233E-01
   602    0.22211E+04    0.31878E+02    0.32721E-07    0.17569E-04    0.31878E+02    0.20408E+02    0.23073E-08    0.54669E-07    0.32721E-07    0.23073E-08    0.42850E-13    0.10979E-07    0.17569E-04    0.54669E-07    0.10979E-07    0.34279E-01
   603    0.22117E+04    0.31651E+02    0.32393E-07    0.16708E-04    0.31651E+02    0.20720E+02    0.23374E-08    0.54133E-07    0.32393E-07    0.23374E-08    0.42603E-13    0.10957E-07    0.16708E-04    0.54133E-07    0.10957E-07    0.34324E-01
   604    0.22023E+04    0.31388E+02    0.32064E-07    0.15884E-04    0.31388E+02    0.21032E+02    0.23671E-08    0.53561E-07    0.32064E-07    0.23671E-08    0.42358E-13    0.10935E-07    0.15884E-04    0.53561E-07    0.10935E-07    0.34370E-01
   605    0.21929E+04    0.31091E+02    0.31733E-07    0.15093E-04    0.31091E+02    0.21344E+02    0.23963E-08    0.52954E-07    0.31733E-07    0.23963E-08    0.42115E-13    0.10914E-07    0.15093E-04    0.52954E-07    0.10914E-07    0.34415E-01
   606    0.21836E+04    0.30759E+02    0.31401E-07    0.14337E-04    0.30759E+02    0.21658E+02    0.24251E-08    0.52312E-07    0.31401E-07    0.24251E-08    0.41873E-13    0.10892E-07    0.14337E-04    0.52312E-07    0.10892E-07    0.34461E-01
   607    0.21741E+04    0.30394E+02    0.31068E-07    0.13614E-04    0.30394E+02    0.21972E+02    0.24535E-08    0.51638E-07    0.31068E-07    0.24535E-08    0.41634E-13    0.10871E-07    0.13614E-04    0.51638E-07    0.10871E-07    0.34506E-01
   608    0.21647E+04    0.29994E+02    0.30733E-07    0.12924E-04    0.29994E+02    0.22287E+02    0.24814E-08    0.50932E-07    0.30733E-07    0.24814E-08    0.41396E-13    0.10850E-07    0.12924E-04    0.50932E-07    0.10850E-07    0.34552E-01
   609    0.21555E+04    0.29560E+02    0.30397E-07    0.12265E-04    0.29560E+02    0.22601E+02    0.25090E-08    0.50196E-07    0.30397E-07    0.25090E-08    0.41159E-13    0.10828E-07    0.12265E-04    0.50196E-07    0.10828E-07    0.34597E-01
   610    0.21461E+04    0.29092E+02    0.30059E-07    0.11637E-04    0.29092E+02    0.22915E+02    0.25360E-08    0.49432E-07    0.30059E-07    0.25360E-08    0.40925E-13    0.10807E-07    0.11637E-04    0.49432E-07    0.10807E-07    0.34642E-01
   611    0.21369E+04    0.28590E+02    0.29720E-07    0.11040E-04    0.28590E+02    0.23230E+02    0.25627E-08    0.48641E-07    0.29720E-07    0.25627E-08    0.40692E-13    0.10786E-07    0.11040E-04    0.48641E-07    0.10786E-07    0.34688E-01
   612    0.21277E+04    0.28056E+02    0.29381E-07    0.10472E-04    0.28056E+02    0.23546E+02    0.25889E-08    0.47823E-07    0.29381E-07    0.25889E-08    0.40461E-13    0.10765E-07    0.10472E-04    0.47823E-07    0.10765E-07    0.34733E-01
   613    0.21184E+04    0.27487E+02    0.29040E-07    0.99325E-05    0.27487E+02    0.23858E+02    0.26147E-08    0.46982E-07    0.29040E-07    0.26147E-08    0.40231E-13    0.10744E-07    0.99325E-05    0.46982E-07    0.10744E-07    0.34779E-01
   614    0.21093E+04    0.26884E+02    0.28698E-07    0.94211E-05    0.26884E+02    0.24173E+02    0.26400E-08    0.46117E-07    0.28698E-07    0.26400E-08    0.40003E-13    0.10723E-07    0.94211E-05    0.46117E-07    0.10723E-07    0.34824E-01
   615    0.21002E+04    0.26249E+02    0.28355E-07    0.89369E-05    0.26249E+02    0.24485E+02    0.26649E-08    0.45230E-07    0.28355E-07    0.26649E-08    0.39777E-13    0.10703E-07    0.89369E-05    0.45230E-07    0.10703E-07    0.34870E-01
   616    0.20912E+04    0.25580E+02    0.28011E-07    0.84791E-05    0.25580E+02    0.24799E+02    0.26893E-08    0.44324E-07    0.28011E-07    0.26893E-08    0.39552E-13    0.10682E-07    0.84791E-05    0.44324E-07    0.10682E-07    0.34915E-01
