   873    0.22493E+04    0.38217E+02   -0.43983E-08   -0.51895E-06    0.38217E+02    0.16237E+02   -0.55058E-09    0.14352E-07   -0.43983E-08   -0.55058E-09    0.11629E-13    0.36303E-08   -0.51895E-06    0.14352E-07    0.36303E-08    0.23016E-01
   874    0.22385E+04    0.39536E+02   -0.43040E-08   -0.50995E-06    0.39536E+02    0.16471E+02   -0.56197E-09    0.14103E-07   -0.43040E-08   -0.56197E-09    0.11582E-13    0.36247E-08   -0.50995E-06    0.14103E-07    0.36247E-08    0.23033E-01
   875    0.22275E+04    0.40830E+02   -0.42095E-08   -0.49923E-06    0.40830E+02    0.16707E+02   -0.57313E-09    0.13807E-07   -0.42095E-08   -0.57313E-09    0.11536E-13    0.36191E-08   -0.49923E-06    0.13807E-07    0.36191E-08    0.23050E-01
   876    0.22164E+04    0.42095E+02   -0.41148E-08   -0.48692E-06    0.42095E+02    0.16950E+02   -0.58407E-09    0.13466E-07   -0.41148E-08   -0.58407E-09    0.11489E-13    0.36135E-08   -0.48692E-06    0.13466E-07    0.36135E-08    0.23067E-01
   877    0.22054E+04    0.43330E+02   -0.40201E-08   -0.47313E-06    0.43330E+02    0.17197E+02   -0.59480E-09    0.13085E-07   -0.40201E-08   -0.59480E-09    0.11443E-13    0.36079E-08   -0.47313E-06    0.13085E-07    0.36079E-08    0.23084E-01
   878    0.21941E+04    0.44537E+02   -0.39253E-08   -0.45796E-06    0.44537E+02    0.17447E+02   -0.60530E-09    0.12665E-07   -0.39253E-08   -0.60530E-09    0.11397E-13    0.36023E-08   -0.45796E-06    0.12665E-07    0.36023E-08    0.23101E-01
   879    0.21828E+04    0.45715E+02   -0.38303E-08   -0.44152E-06    0.45715E+02    0.17703E+02   -0.61558E-09    0.12211E-07   -0.38303E-08   -0.61558E-09    0.11351E-13    0.35968E-08   -0.44152E-06    0.12211E-07    0.35968E-08    0.23118E-01
   880    0.21713E+04    0.46863E+02   -0.37354E-08   -0.42392E-06    0.46863E+02    0.17962E+02   -0.62565E-09    0.11724E-07   -0.37354E-08   -0.62565E-09    0.11305E-13    0.35913E-08   -0.42392E-06    0.11724E-07    0.35913E-08    0.23135E-01
   881    0.21598E+04    0.47980E+02   -0.36403E-08   -0.40529E-06    0.47980E+02    0.18225E+02   -0.63550E-09    0.11209E-07   -0.36403E-08   -0.63550E-09    0.11260E-13    0.35858E-08   -0.40529E-06    0.11209E-07    0.35858E-08    0.23152E-01
   882    0.21481E+04    0.49067E+02   -0.35453E-08   -0.38572E-06    0.49067E+02    0.18492E+02   -0.64514E-09    0.10667E-07   -0.35453E-08   -0.64514E-09    0.11215E-13    0.35803E-08   -0.38572E-06    0.10667E-07    0.35803E-08    0.23169E-01
   883    0.21365E+04    0.50122E+02   -0.34503E-08   -0.36532E-06    0.50122E+02    0.18763E+02   -0.65456E-09    0.10103E-07   -0.34503E-08   -0.65456E-09    0.11170E-13    0.35748E-08   -0.36532E-06    0.10103E-07    0.35748E-08    0.23186E-01
   884    0.21246E+04    0.51148E+02   -0.33553E-08   -0.34422E-06    0.51148E+02    0.19037E+02   -0.66376E-09    0.95197E-08   -0.33553E-08   -0.66376E-09    0.11125E-13    0.35694E-08   -0.34422E-06    0.95197E-08    0.35694E-08    0.23203E-01
   885    0.21127E+04    0.52140E+02   -0.32604E-08   -0.32251E-06    0.52140E+02    0.19316E+02   -0.67276E-09    0.89194E-08   -0.32604E-08   -0.67276E-09    0.11081E-13    0.35639E-08   -0.32251E-06    0.89194E-08    0.35639E-08    0.23220E-01
   886    0.21007E+04    0.53101E+02   -0.31656E-08   -0.30031E-06    0.53101E+02    0.19598E+02   -0.68153E-09    0.83055E-08   -0.31656E-08   -0.68153E-09    0.11036E-13    0.35585E-08   -0.30031E-06    0.83055E-08    0.35585E-08    0.23237E-01
   887    0.20886E+04    0.54030E+02   -0.30708E-08   -0.27774E-06    0.54030E+02    0.19882E+02   -0.69010E-09    0.76811E-08   -0.30708E-08   -0.69010E-09    0.10992E-13    0.35531E-08   -0.27774E-06    0.76811E-08    0.35531E-08    0.23254E-01
   888    0.20766E+04    0.54926E+02   -0.29762E-08   -0.25489E-06    0.54926E+02    0.20172E+02   -0.69845E-09    0.70492E-08   -0.29762E-08   -0.69845E-09    0.10949E-13    0.35477E-08   -0.25489E-06    0.70492E-08    0.35477E-08    0.23272E-01
   889    0.20643E+04    0.55790E+02   -0.28817E-08   -0.23188E-06    0.55790E+02    0.20462E+02   -0.70660E-09    0.64130E-08   -0.28817E-08   -0.70660E-09    0.10905E-13    0.35423E-08   -0.23188E-06    0.64130E-08    0.35423E-08    0.23289E-01
   890    0.20520E+04    0.56619E+02   -0.27874E-08   -0.20883E-06    0.56619E+02    0.20757E+02   -0.71453E-09    0.57754E-08   -0.27874E-08   -0.71453E-09    0.10862E-13    0.35370E-08   -0.20883E-06    0.57754E-08    0.35370E-08    0.23306E-01
   891    0.20398E+04    0.57417E+02   -0.26933E-08   -0.18584E-06    0.57417E+02    0.21055E+02   -0.72226E-09    0.51396E-08   -0.26933E-08   -0.72226E-09    0.10818E-13    0.35317E-08   -0.18584E-06    0.51396E-08    0.35317E-08    0.23323E-01
   892    0.20274E+04    0.58181E+02   -0.25993E-08   -0.16302E-06    0.58181E+02    0.21355E+02   -0.72977E-09    0.45085E-08   -0.25993E-08   -0.72977E-09    0.10775E-13    0.35263E-08   -0.16302E-06    0.45085E-08    0.35263E-08    0.23340E-01
   893    0.20149E+04    0.58912E+02   -0.25056E-08   -0.14049E-06    0.58912E+02    0.21658E+02   -0.73708E-09    0.38853E-08   -0.25056E-08   -0.73708E-09    0.10733E-13    0.35210E-08   -0.14049E-06    0.38853E-08    0.35210E-08    0.23358E-01
   894    0.20025E+04    0.59608E+02   -0.24122E-08   -0.11835E-06    0.59608E+02    0.21963E+02   -0.74418E-09    0.32730E-08   -0.24122E-08   -0.74418E-09    0.10690E-13    0.35157E-08   -0.11835E-06    0.32730E-08    0.35157E-08    0.23375E-01
   895    0.19900E+04    0.60272E+02   -0.23190E-08   -0.96715E-07    0.60272E+02    0.22271E+02   -0.75107E-09    0.26747E-08   -0.23190E-08   -0.75107E-09    0.10648E-13    0.35105E-08   -0.96715E-07    0.26747E-08    0.35105E-08    0.23392E-01
   896    0.19774E+04    0.60901E+02   -0.22261E-08   -0.75698E-07    0.60901E+02    0.22581E+02   -0.75776E-09    0.20935E-08   -0.22261E-08   -0.75776E-09    0.10606E-13    0.35052E-08   -0.75698E-07    0.20935E-08    0.35052E-08    0.23409E-01
   897    0.19647E+04    0.61497E+02   -0.21336E-08   -0.55407E-07    0.61497E+02    0.22894E+02   -0.76425E-09    0.15323E-08   -0.21336E-08   -0.76425E-09    0.10564E-13    0.35000E-08   -0.55407E-07    0.15323E-08    0.35000E-08    0.23427E-01
   898    0.19522E+04    0.62058E+02   -0.20414E-08   -0.35954E-07    0.62058E+02    0.23208E+02   -0.77053E-09    0.99430E-09   -0.20414E-08   -0.77053E-09    0.10522E-13    0.34948E-08   -0.35954E-07    0.99430E-09    0.34948E-08    0.23444E-01
   899    0.19395E+04    0.62585E+02   -0.19495E-08   -0.17449E-07    0.62585E+02    0.23525E+02   -0.77660E-09    0.48252E-09   -0.19495E-08   -0.77660E-09    0.10481E-13    0.34896E-08   -0.17449E-07    0.48252E-09    0.34896E-08    0.23461E-01
   900    0.19268E+04    0.63077E+02   -0.18580E-08   -0.22072E-11    0.63077E+02    0.23843E+02   -0.78248E-09    0.21602E-13   -0.18580E-08   -0.78248E-09    0.10440E-13    0.34844E-08   -0.22072E-11    0.21602E-13    0.34844E-08    0.23479E-01
   901    0.19141E+04    0.63535E+02   -0.17669E-08    0.16298E-07    0.63535E+02    0.24163E+02   -0.78815E-09   -0.45078E-09   -0.17669E-08   -0.78815E-09    0.10398E-13    0.34792E-08    0.16298E-07   -0.45078E-09    0.34792E-08    0.23496E-01
   902    0.19014E+04    0.63958E+02   -0.16763E-08    0.31458E-07    0.63958E+02    0.24484E+02   -0.79362E-09   -0.87006E-09   -0.16763E-08   -0.79362E-09    0.10358E-13    0.34740E-08    0.31458E-07   -0.87006E-09    0.34740E-08    0.23513E-01
   903    0.18885E+04    0.64347E+02   -0.15860E-08    0.45509E-07    0.64347E+02    0.24807E+02   -0.79890E-09   -0.12586E-08   -0.15860E-08   -0.79890E-09    0.10317E-13    0.34689E-08    0.45509E-07   -0.12586E-08    0.34689E-08    0.23531E-01
   904    0.18758E+04    0.64700E+02   -0.14962E-08    0.58478E-07    0.64700E+02    0.25130E+02   -0.80397E-09   -0.16173E-08   -0.14962E-08   -0.80397E-09    0.10276E-13    0.34638E-08    0.58478E-07   -0.16173E-08    0.34638E-08    0.23548E-01
   905    0.18630E+04    0.65018E+02   -0.14069E-08    0.70397E-07    0.65018E+02    0.25456E+02   -0.80885E-09   -0.19470E-08   -0.14069E-08   -0.80885E-09    0.10236E-13    0.34587E-08    0.70397E-07   -0.19470E-08    0.34587E-08    0.23565E-01
   906    0.18502E+04    0.65301E+02   -0.13180E-08    0.81295E-07    0.65301E+02    0.25782E+02   -0.81354E-09   -0.22483E-08   -0.13180E-08   -0.81354E-09    0.10196E-13    0.34536E-08    0.81295E-07   -0.22483E-08    0.34536E-08    0.23583E-01
   907    0.18375E+04    0.65549E+02   -0.12295E-08    0.91201E-07    0.65549E+02    0.26109E+02   -0.81803E-09   -0.25223E-08   -0.12295E-08   -0.81803E-09    0.10156E-13    0.34485E-08    0.91201E-07   -0.25223E-08    0.34485E-08    0.23600E-01
   908    0.18248E+04    0.65763E+02   -0.11415E-08    0.10015E-06    0.65763E+02    0.26436E+02   -0.82233E-09   -0.27697E-08   -0.11415E-08   -0.82233E-09    0.10116E-13    0.34434E-08    0.10015E-06   -0.27697E-08    0.34434E-08    0.23618E-01
   909    0.18121E+04    0.65941E+02   -0.10540E-08    0.10816E-06    0.65941E+02    0.26764E+02   -0.82644E-09   -0.29913E-08   -0.10540E-08   -0.82644E-09    0.10077E-13    0.34384E-08    0.10816E-06   -0.29913E-08    0.34384E-08    0.23635E-01
   910    0.17992E+04    0.66085E+02   -0.96703E-09    0.11527E-06    0.66085E+02    0.27094E+02   -0.83036E-09   -0.31879E-08   -0.96703E-09   -0.83036E-09    0.10038E-13    0.34334E-08    0.11527E-06   -0.31879E-08    0.34334E-08    0.23653E-01
   911    0.17865E+04    0.66194E+02   -0.88052E-09    0.12150E-06    0.66194E+02    0.27422E+02   -0.83409E-09   -0.33604E-08   -0.88052E-09   -0.83409E-09    0.99985E-14    0.34283E-08    0.12150E-06   -0.33604E-08    0.34283E-08    0.23670E-01
   912    0.17737E+04    0.66268E+02   -0.79452E-09    0.12690E-06    0.66268E+02    0.27752E+02   -0.83763E-09   -0.35095E-08   -0.79452E-09   -0.83763E-09    0.99595E-14    0.34233E-08    0.12690E-06   -0.35095E-08    0.34233E-08    0.23688E-01
   913    0.17608E+04    0.66307E+02   -0.70903E-09    0.13148E-06    0.66307E+02    0.28081E+02   -0.84099E-09   -0.36362E-08   -0.70903E-09   -0.84099E-09    0.99208E-14    0.34184E-08    0.13148E-06   -0.36362E-08    0.34184E-08    0.23705E-01
   914    0.17482E+04    0.66313E+02   -0.62408E-09    0.13527E-06    0.66313E+02    0.28410E+02   -0.84417E-09   -0.37411E-08   -0.62408E-09   -0.84417E-09    0.98822E-14    0.34134E-08    0.13527E-06   -0.37411E-08    0.34134E-08    0.23723E-01
   915    0.17354E+04    0.66284E+02   -0.53966E-09    0.13831E-06    0.66284E+02    0.28739E+02   -0.84716E-09   -0.38253E-08   -0.53966E-09   -0.84716E-09    0.98438E-14    0.34084E-08    0.13831E-06   -0.38253E-08    0.34084E-08    0.23740E-01
   916    0.17228E+04    0.66221E+02   -0.45578E-09    0.14063E-06    0.66221E+02    0.29068E+02   -0.84998E-09   -0.38893E-08   -0.45578E-09   -0.84998E-09    0.98056E-14    0.34035E-08    0.14063E-06   -0.38893E-08    0.34035E-08    0.23758E-01
   917    0.17101E+04    0.66124E+02   -0.37247E-09    0.14225E-06    0.66124E+02    0.29397E+02   -0.85261E-09   -0.39342E-08   -0.37247E-09   -0.85261E-09    0.97676E-14    0.33986E-08    0.14225E-06   -0.39342E-08    0.33986E-08    0.23775E-01
   918    0.16976E+04    0.65993E+02   -0.28971E-09    0.14321E-06    0.65993E+02    0.29724E+02   -0.85507E-09   -0.39606E-08   -0.28971E-09   -0.85507E-09    0.97298E-14    0.33937E-08    0.14321E-06   -0.39606E-08    0.33937E-08    0.23793E-01
   919    0.16851E+04    0.65828E+02   -0.20754E-09    0.14353E-06    0.65828E+02    0.30051E+02   -0.85735E-09   -0.39695E-08   -0.20754E-09   -0.85735E-09    0.96921E-14    0.33888E-08    0.14353E-06   -0.39695E-08    0.33888E-08    0.23810E-01
   920    0.16726E+04    0.65629E+02   -0.12594E-09    0.14324E-06    0.65629E+02    0.30377E+02   -0.85946E-09   -0.39616E-08   -0.12594E-09   -0.85946E-09    0.96547E-14    0.33839E-08    0.14324E-06   -0.39616E-08    0.33839E-08    0.23828E-01
   921    0.16602E+04    0.65396E+02   -0.44943E-10    0.14238E-06    0.65396E+02    0.30703E+02   -0.86139E-09   -0.39378E-08   -0.44943E-10   -0.86139E-09    0.96174E-14    0.33790E-08    0.14238E-06   -0.39378E-08    0.33790E-08    0.23845E-01
   922    0.16477E+04    0.65131E+02    0.35454E-10    0.14097E-06    0.65131E+02    0.31027E+02   -0.86315E-09   -0.38989E-08    0.35454E-10   -0.86315E-09    0.95803E-14    0.33742E-08    0.14097E-06   -0.38989E-08    0.33742E-08    0.23863E-01
   923    0.16353E+04    0.64833E+02    0.11524E-09    0.13905E-06    0.64833E+02    0.31349E+02   -0.86474E-09   -0.38456E-08    0.11524E-09   -0.86474E-09    0.95434E-14    0.33693E-08    0.13905E-06   -0.38456E-08    0.33693E-08    0.23880E-01
   924    0.16230E+04    0.64501E+02    0.19440E-09    0.13664E-06    0.64501E+02    0.31671E+02   -0.86616E-09   -0.37789E-08    0.19440E-09   -0.86616E-09    0.95066E-14    0.33645E-08    0.13664E-06   -0.37789E-08    0.33645E-08    0.23898E-01
   925    0.16109E+04    0.64136E+02    0.27293E-09    0.13377E-06    0.64136E+02    0.31990E+02   -0.86741E-09   -0.36995E-08    0.27293E-09   -0.86741E-09    0.94701E-14    0.33597E-08    0.13377E-06   -0.36995E-08    0.33597E-08    0.23916E-01
   926    0.15986E+04    0.63741E+02    0.35082E-09    0.13047E-06    0.63741E+02    0.32309E+02   -0.86849E-09   -0.36083E-08    0.35082E-09   -0.86849E-09    0.94337E-14    0.33549E-08    0.13047E-06   -0.36083E-08    0.33549E-08    0.23933E-01
   927    0.15866E+04    0.63312E+02    0.42806E-09    0.12677E-06    0.63312E+02    0.32625E+02   -0.86941E-09   -0.35061E-08    0.42806E-09   -0.86941E-09    0.93975E-14    0.33501E-08    0.12677E-06   -0.35061E-08    0.33501E-08    0.23951E-01
   928    0.15746E+04    0.62852E+02    0.50464E-09    0.12271E-06    0.62852E+02    0.32940E+02   -0.87017E-09   -0.33936E-08    0.50464E-09   -0.87017E-09    0.93614E-14    0.33453E-08    0.12271E-06   -0.33936E-08    0.33453E-08    0.23968E-01
   929    0.15626E+04    0.62361E+02    0.58055E-09    0.11830E-06    0.62361E+02    0.33252E+02   -0.87076E-09   -0.32718E-08    0.58055E-09   -0.87076E-09    0.93255E-14    0.33406E-08    0.11830E-06   -0.32718E-08    0.33406E-08    0.23986E-01
   930    0.15507E+04    0.61838E+02    0.65579E-09    0.11359E-06    0.61838E+02    0.33562E+02   -0.87119E-09   -0.31414E-08    0.65579E-09   -0.87119E-09    0.92899E-14    0.33358E-08    0.11359E-06   -0.31414E-08    0.33358E-08    0.24003E-01
   931    0.15388E+04    0.61284E+02    0.73033E-09    0.10859E-06    0.61284E+02    0.33871E+02   -0.87147E-09   -0.30033E-08    0.73033E-09   -0.87147E-09    0.92543E-14    0.33311E-08    0.10859E-06   -0.30033E-08    0.33311E-08    0.24021E-01
   932    0.15271E+04    0.60700E+02    0.80418E-09    0.10335E-06    0.60700E+02    0.34176E+02   -0.87158E-09   -0.28583E-08    0.80418E-09   -0.87158E-09    0.92190E-14    0.33264E-08    0.10335E-06   -0.28583E-08    0.33264E-08    0.24039E-01
   933    0.15155E+04    0.60086E+02    0.87732E-09    0.97886E-07    0.60086E+02    0.34479E+02   -0.87154E-09   -0.27072E-08    0.87732E-09   -0.87154E-09    0.91838E-14    0.33217E-08    0.97886E-07   -0.27072E-08    0.33217E-08    0.24056E-01
   934    0.15040E+04    0.59443E+02    0.94974E-09    0.92231E-07    0.59443E+02    0.34780E+02   -0.87134E-09   -0.25508E-08    0.94974E-09   -0.87134E-09    0.91488E-14    0.33170E-08    0.92231E-07   -0.25508E-08    0.33170E-08    0.24074E-01
   935    0.14925E+04    0.58769E+02    0.10214E-08    0.86414E-07    0.58769E+02    0.35077E+02   -0.87099E-09   -0.23899E-08    0.10214E-08   -0.87099E-09    0.91139E-14    0.33123E-08    0.86414E-07   -0.23899E-08    0.33123E-08    0.24091E-01
   936    0.14811E+04    0.58067E+02    0.10924E-08    0.80466E-07    0.58067E+02    0.35372E+02   -0.87049E-09   -0.22254E-08    0.10924E-08   -0.87049E-09    0.90792E-14    0.33076E-08    0.80466E-07   -0.22254E-08    0.33076E-08    0.24109E-01
   937    0.14698E+04    0.57336E+02    0.11626E-08    0.74417E-07    0.57336E+02    0.35664E+02   -0.86983E-09   -0.20581E-08    0.11626E-08   -0.86983E-09    0.90447E-14    0.33030E-08    0.74417E-07   -0.20581E-08    0.33030E-08    0.24126E-01
   938    0.14586E+04    0.56576E+02    0.12321E-08    0.68295E-07    0.56576E+02    0.35953E+02   -0.86903E-09   -0.18888E-08    0.12321E-08   -0.86903E-09    0.90103E-14    0.32983E-08    0.68295E-07   -0.18888E-08    0.32983E-08    0.24144E-01
   939    0.14476E+04    0.55788E+02    0.13008E-08    0.62131E-07    0.55788E+02    0.36238E+02   -0.86807E-09   -0.17183E-08    0.13008E-08   -0.86807E-09    0.89761E-14    0.32937E-08    0.62131E-07   -0.17183E-08    0.32937E-08    0.24162E-01
   940    0.14366E+04    0.54973E+02    0.13687E-08    0.55953E-07    0.54973E+02    0.36520E+02   -0.86697E-09   -0.15475E-08    0.13687E-08   -0.86697E-09    0.89421E-14    0.32891E-08    0.55953E-07   -0.15475E-08    0.32891E-08    0.24179E-01
   941    0.14257E+04    0.54130E+02    0.14358E-08    0.49793E-07    0.54130E+02    0.36798E+02   -0.86573E-09   -0.13771E-08    0.14358E-08   -0.86573E-09    0.89082E-14    0.32845E-08    0.49793E-07   -0.13771E-08    0.32845E-08    0.24197E-01
   942    0.14149E+04    0.53260E+02    0.15022E-08    0.43679E-07    0.53260E+02    0.37073E+02   -0.86434E-09   -0.12080E-08    0.15022E-08   -0.86434E-09    0.88745E-14    0.32799E-08    0.43679E-07   -0.12080E-08    0.32799E-08    0.24214E-01
   943    0.14044E+04    0.52365E+02    0.15677E-08    0.37641E-07    0.52365E+02    0.37344E+02   -0.86281E-09   -0.10410E-08    0.15677E-08   -0.86281E-09    0.88410E-14    0.32753E-08    0.37641E-07   -0.10410E-08    0.32753E-08    0.24232E-01
   944    0.13939E+04    0.51442E+02    0.16325E-08    0.31709E-07    0.51442E+02    0.37611E+02   -0.86113E-09   -0.87699E-09    0.16325E-08   -0.86113E-09    0.88076E-14    0.32708E-08    0.31709E-07   -0.87699E-09    0.32708E-08    0.24249E-01
   945    0.13835E+04    0.50495E+02    0.16964E-08    0.25913E-07    0.50495E+02    0.37874E+02   -0.85932E-09   -0.71667E-09    0.16964E-08   -0.85932E-09    0.87743E-14    0.32662E-08    0.25913E-07   -0.71667E-09    0.32662E-08    0.24267E-01
   946    0.13732E+04    0.49522E+02    0.17595E-08    0.20281E-07    0.49522E+02    0.38134E+02   -0.85737E-09   -0.56092E-09    0.17595E-08   -0.85737E-09    0.87413E-14    0.32617E-08    0.20281E-07   -0.56092E-09    0.32617E-08    0.24284E-01
   947    0.13630E+04    0.48525E+02    0.18217E-08    0.14844E-07    0.48525E+02    0.38389E+02   -0.85528E-09   -0.41056E-09    0.18217E-08   -0.85528E-09    0.87083E-14    0.32572E-08    0.14844E-07   -0.41056E-09    0.32572E-08    0.24302E-01
   948    0.13528E+04    0.47504E+02    0.18831E-08    0.96317E-08    0.47504E+02    0.38641E+02   -0.85306E-09   -0.26640E-09    0.18831E-08   -0.85306E-09    0.86756E-14    0.32527E-08    0.96317E-08   -0.26640E-09    0.32527E-08    0.24320E-01
   949    0.13429E+04    0.46460E+02    0.19437E-08    0.46733E-08    0.46460E+02    0.38887E+02   -0.85070E-09   -0.12927E-09    0.19437E-08   -0.85070E-09    0.86430E-14    0.32482E-08    0.46733E-08   -0.12927E-09    0.32482E-08    0.24337E-01
   950    0.13331E+04    0.45392E+02    0.20033E-08   -0.14391E-11    0.45392E+02    0.39129E+02   -0.84821E-09    0.11883E-13    0.20033E-08   -0.84821E-09    0.86105E-14    0.32437E-08   -0.14391E-11    0.11883E-13    0.32437E-08    0.24355E-01
   951    0.13235E+04    0.44302E+02    0.20621E-08   -0.43691E-08    0.44302E+02    0.39367E+02   -0.84558E-09    0.12080E-09    0.20621E-08   -0.84558E-09    0.85782E-14    0.32392E-08   -0.43691E-08    0.12080E-09    0.32392E-08    0.24372E-01
   952    0.13140E+04    0.43190E+02    0.21201E-08   -0.84312E-08    0.43190E+02    0.39601E+02   -0.84283E-09    0.23315E-09    0.21201E-08   -0.84283E-09    0.85460E-14    0.32347E-08   -0.84312E-08    0.23315E-09    0.32347E-08    0.24390E-01
   953    0.13045E+04    0.42056E+02    0.21771E-08   -0.12196E-07    0.42056E+02    0.39828E+02   -0.83995E-09    0.33727E-09    0.21771E-08   -0.83995E-09    0.85140E-14    0.32303E-08   -0.12196E-07    0.33727E-09    0.32303E-08    0.24407E-01
   954    0.12953E+04    0.40901E+02    0.22333E-08   -0.15671E-07    0.40901E+02    0.40052E+02   -0.83694E-09    0.43338E-09    0.22333E-08   -0.83694E-09    0.84821E-14    0.32258E-08   -0.15671E-07    0.43338E-09    0.32258E-08    0.24425E-01
   955    0.12861E+04    0.39726E+02    0.22885E-08   -0.18865E-07    0.39726E+02    0.40271E+02   -0.83381E-09    0.52170E-09    0.22885E-08   -0.83381E-09    0.84504E-14    0.32214E-08   -0.18865E-07    0.52170E-09    0.32214E-08    0.24442E-01
   956    0.12770E+04    0.38530E+02    0.23429E-08   -0.21785E-07    0.38530E+02    0.40485E+02   -0.83055E-09    0.60246E-09    0.23429E-08   -0.83055E-09    0.84189E-14    0.32170E-08   -0.21785E-07    0.60246E-09    0.32170E-08    0.24459E-01
   957    0.12682E+04    0.37315E+02    0.23965E-08   -0.24439E-07    0.37315E+02    0.40693E+02   -0.82717E-09    0.67587E-09    0.23965E-08   -0.82717E-09    0.83874E-14    0.32126E-08   -0.24439E-07    0.67587E-09    0.32126E-08    0.24477E-01
   958    0.12594E+04    0.36081E+02    0.24491E-08   -0.26836E-07    0.36081E+02    0.40896E+02   -0.82367E-09    0.74215E-09    0.24491E-08   -0.82367E-09    0.83562E-14    0.32082E-08   -0.26836E-07    0.74215E-09    0.32082E-08    0.24494E-01
   959    0.12509E+04    0.34828E+02    0.25008E-08   -0.28983E-07    0.34828E+02    0.41095E+02   -0.82005E-09    0.80152E-09    0.25008E-08   -0.82005E-09    0.83250E-14    0.32038E-08   -0.28983E-07    0.80152E-09    0.32038E-08    0.24512E-01
   960    0.12424E+04    0.33559E+02    0.25517E-08   -0.30887E-07    0.33559E+02    0.41287E+02   -0.81631E-09    0.85421E-09    0.25517E-08   -0.81631E-09    0.82941E-14    0.31994E-08   -0.30887E-07    0.85421E-09    0.31994E-08    0.24529E-01
   961    0.12341E+04    0.32271E+02    0.26017E-08   -0.32559E-07    0.32271E+02    0.41475E+02   -0.81246E-09    0.90042E-09    0.26017E-08   -0.81246E-09    0.82632E-14    0.31950E-08   -0.32559E-07    0.90042E-09    0.31950E-08    0.24547E-01
   962    0.12260E+04    0.30967E+02    0.26508E-08   -0.34004E-07    0.30967E+02    0.41657E+02   -0.80849E-09    0.94039E-09    0.26508E-08   -0.80849E-09    0.82325E-14    0.31907E-08   -0.34004E-07    0.94039E-09    0.31907E-08    0.24564E-01
   963    0.12180E+04    0.29648E+02    0.26990E-08   -0.35231E-07    0.29648E+02    0.41834E+02   -0.80440E-09    0.97432E-09    0.26990E-08   -0.80440E-09    0.82020E-14    0.31863E-08   -0.35231E-07    0.97432E-09    0.31863E-08    0.24582E-01
   964    0.12102E+04    0.28313E+02    0.27463E-08   -0.36248E-07    0.28313E+02    0.42005E+02   -0.80021E-09    0.10025E-08    0.27463E-08   -0.80021E-09    0.81716E-14    0.31820E-08   -0.36248E-07    0.10025E-08    0.31820E-08    0.24599E-01
   965    0.12024E+04    0.26963E+02    0.27928E-08   -0.37063E-07    0.26963E+02    0.42170E+02   -0.79590E-09    0.10250E-08    0.27928E-08   -0.79590E-09    0.81413E-14    0.31777E-08   -0.37063E-07    0.10250E-08    0.31777E-08    0.24617E-01
   966    0.11949E+04    0.25600E+02    0.28383E-08   -0.37684E-07    0.25600E+02    0.42330E+02   -0.79148E-09    0.10422E-08    0.28383E-08   -0.79148E-09    0.81112E-14    0.31734E-08   -0.37684E-07    0.10422E-08    0.31734E-08    0.24634E-01
   967    0.11874E+04    0.24222E+02    0.28830E-08   -0.38118E-07    0.24222E+02    0.42485E+02   -0.78696E-09    0.10542E-08    0.28830E-08   -0.78696E-09    0.80812E-14    0.31691E-08   -0.38118E-07    0.10542E-08    0.31691E-08    0.24651E-01
   968    0.11801E+04    0.22831E+02    0.29268E-08   -0.38374E-07    0.22831E+02    0.42633E+02   -0.78233E-09    0.10613E-08    0.29268E-08   -0.78233E-09    0.80514E-14    0.31648E-08   -0.38374E-07    0.10613E-08    0.31648E-08    0.24669E-01
   969    0.11731E+04    0.21429E+02    0.29696E-08   -0.38460E-07    0.21429E+02    0.42775E+02   -0.77760E-09    0.10636E-08    0.29696E-08   -0.77760E-09    0.80217E-14    0.31605E-08   -0.38460E-07    0.10636E-08    0.31605E-08    0.24686E-01
   970    0.11662E+04    0.20014E+02    0.30116E-08   -0.38384E-07    0.20014E+02    0.42911E+02   -0.77276E-09    0.10615E-08    0.30116E-08   -0.77276E-09    0.79921E-14    0.31563E-08   -0.38384E-07    0.10615E-08    0.31563E-08    0.24704E-01
   971    0.11593E+04    0.18588E+02    0.30527E-08   -0.38153E-07    0.18588E+02    0.43042E+02   -0.76782E-09    0.10551E-08    0.30527E-08   -0.76782E-09    0.79627E-14    0.31520E-08   -0.38153E-07    0.10551E-08    0.31520E-08    0.24721E-01
   972    0.11527E+04    0.17151E+02    0.30929E-08   -0.37776E-07    0.17151E+02    0.43166E+02   -0.76278E-09    0.10447E-08    0.30929E-08   -0.76278E-09    0.79334E-14    0.31478E-08   -0.37776E-07    0.10447E-08    0.31478E-08    0.24739E-01
   973    0.11461E+04    0.15704E+02    0.31323E-08   -0.37260E-07    0.15704E+02    0.43284E+02   -0.75764E-09    0.10304E-08    0.31323E-08   -0.75764E-09    0.79042E-14    0.31436E-08   -0.37260E-07    0.10304E-08    0.31436E-08    0.24756E-01
   974    0.11398E+04    0.14247E+02    0.31707E-08   -0.36613E-07    0.14247E+02    0.43396E+02   -0.75241E-09    0.10126E-08    0.31707E-08   -0.75241E-09    0.78752E-14    0.31393E-08   -0.36613E-07    0.10126E-08    0.31393E-08    0.24773E-01
